Index,Data,combo_idx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
4067,graph_45_66,0,45,109,84.0,84,2596.0000000000064,164.71059393882751,2
4068,graph_45_67,0,45,101,51.0,51,2334.75,5.640625715255737,2
4069,graph_45_68,0,45,108,68.0,68,5832.750000000101,159.11962914466858,2
4070,graph_45_69,0,45,113,81.0,81,2311.7499999999272,123.12465071678162,2
4071,graph_45_70,0,45,81,111.0,111,4121.250000000017,300.34873819351196,9
4072,graph_45_71,0,45,152,83.0,83,4291.000000000061,300.28578519821167,9
4073,graph_45_72,0,45,109,86.0,86,5759.250000000255,91.79891276359558,2
4074,graph_45_73,0,45,150,71.0,71,3403.499999999979,39.577728033065796,2
4075,graph_45_74,0,45,107,95.0,95,3821.4999999995484,143.102774143219,2
4076,graph_45_75,0,45,109,144.0,144,7799.000000000105,300.55540776252747,9
4077,graph_45_76,0,45,107,87.0,87,4915.031798693394,54.04228162765503,2
4078,graph_45_77,0,45,129,68.0,68,3252.5000000001473,26.18270492553711,2
4079,graph_45_78,0,45,98,93.0,93,4823.75000000025,114.95725893974304,2
4080,graph_45_79,0,45,118,100.0,100,4055.7500000000455,61.56508278846741,2
4081,graph_45_80,0,45,104,117.0,117,5954.0000000003465,140.0671191215515,2
4082,graph_45_81,0,45,121,153.0,153,4531.249999999794,300.5898656845093,9
4083,graph_45_82,0,45,129,95.0,95,4778.000000001063,44.5934157371521,2
4084,graph_45_83,0,45,109,107.0,107,2852.4999999996217,300.38042736053467,9
4085,graph_45_84,0,45,123,74.99999999999986,75,3793.2500000001373,33.41036653518677,2
4086,graph_45_85,0,45,111,149.0,149,3749.000000000061,300.44337487220764,9
4087,graph_45_86,0,45,172,195.0,195,5099.0000000003665,300.5644283294678,9
4088,graph_45_87,0,45,125,110.0,110,5525.42454068251,228.71640825271606,2
4089,graph_45_88,0,45,132,94.0,94,4005.7500000000064,71.38208150863647,2
4090,graph_45_89,0,45,119,105.0,105,5096.75000000009,66.5105357170105,2
4091,graph_45_90,0,45,133,117.0,117,5443.250000001091,300.5663080215454,9
4092,graph_45_91,0,45,130,82.00000000000036,82,5923.250000000061,97.4396505355835,2
4093,graph_45_92,0,45,169,120.0,120,4709.250000000051,300.4345555305481,9
4094,graph_45_93,0,45,130,99.0,99,2101.7500000000414,72.2285487651825,2
4095,graph_45_94,0,45,134,127.0,127,5018.750000000346,169.75796580314636,2
4096,graph_45_95,0,45,152,119.0,119,6035.750000000434,300.4025537967682,9
4097,graph_45_96,0,45,117,109.0,109,6401.000000000008,68.69652771949768,2
4098,graph_45_97,0,45,123,157.0,157,3947.25000000005,300.54599952697754,9
4099,graph_45_98,0,45,105,193.0,193,6058.499999999743,300.5533640384674,9
4100,graph_45_99,0,45,107,153.0,153,7516.250000000812,300.5604610443115,9
4101,graph_46_0,0,46,68,5.9999999999999565,6,732.750000000029,0.2290794849395752,2
4102,graph_46_1,0,46,73,8.0,8,722.0,0.4186396598815918,2
4103,graph_46_2,0,46,92,6.0,6,507.4999999998729,0.2633330821990967,2
4104,graph_46_3,0,45,65,8.0,8,1531.249999999979,0.3921833038330078,2
4105,graph_46_4,0,46,69,11.0,11,1547.5000000000005,0.5097980499267578,2
4106,graph_46_5,0,46,65,4.0,4,524.7499999998628,0.18439507484436035,2
4107,graph_46_6,0,46,73,4.0,4,2163.25,0.3681373596191406,2
4108,graph_46_7,0,45,79,8.0,8,1534.75,0.1109929084777832,2
4109,graph_46_8,0,46,59,6.0,6,1298.2499999999898,0.3445706367492676,2
4110,graph_46_9,0,46,80,1.0,1,2167.5,0.1207129955291748,2
4111,graph_46_10,0,45,95,7.0,7,2426.0,0.49031782150268555,2
4112,graph_46_11,0,46,78,22.0,22,1235.0000000000005,6.441906213760376,2
4113,graph_46_12,0,46,83,6.0,6,2434.75,0.12523865699768066,2
4114,graph_46_13,0,46,68,5.0,5,1229.7500000000148,0.19506502151489258,2
4115,graph_46_14,0,46,71,6.0,6,302.24999999994003,0.2594108581542969,2
4116,graph_46_15,0,46,94,10.0,10,2469.75,0.6295511722564697,2
4117,graph_46_16,0,46,77,9.0,9,1429.0000000000127,2.0270333290100098,2
4118,graph_46_17,0,46,86,7.0,7,1583.0000000000082,0.43860507011413574,2
4119,graph_46_18,0,46,85,14.0,14,1574.25,0.636833667755127,2
4120,graph_46_19,0,46,82,18.0,18,2897.250000000001,0.9259588718414307,2
4121,graph_46_20,0,46,68,19.0,19,1451.0000000000318,0.9000129699707031,2
4122,graph_46_21,0,46,90,14.0,14,2185.7500000000005,0.8370661735534668,2
4123,graph_46_22,0,46,80,20.0,20,2352.000000000125,0.7948586940765381,2
4124,graph_46_23,0,45,70,21.0,21,2129.5000000002656,0.9742221832275391,2
4125,graph_46_24,0,46,92,18.0,18,1991.022253451946,0.8341920375823975,2
4126,graph_46_25,0,46,85,19.0,19,2266.000000000007,0.9368793964385986,2
4127,graph_46_26,0,46,84,21.0,21,2530.25,1.3286333084106445,2
4128,graph_46_27,0,46,71,14.0,14,1917.0193623043128,0.7994866371154785,2
4129,graph_46_28,0,46,86,20.0,20,1954.500000000048,1.639026403427124,2
4130,graph_46_29,0,45,74,23.0,23,2415.725296442688,1.549600601196289,2
4131,graph_46_30,0,45,83,35.0,35,1739.750000000032,2.9615087509155273,2
4132,graph_46_31,0,46,73,18.0,18,4914.000000000001,0.9226288795471191,2
4133,graph_46_32,0,46,96,24.0,24,3369.5,5.1157543659210205,2
4134,graph_46_33,0,46,90,23.0,23,1865.0,2.6133131980895996,2
4135,graph_46_34,0,46,99,36.0,36,2608.0842281879213,23.953314304351807,2
4136,graph_46_35,0,46,69,27.0,27,470.7499999998191,0.5598011016845703,2
4137,graph_46_36,0,46,69,24.0,24,690.0000000000003,1.4937353134155273,2
4138,graph_46_37,0,46,76,23.0,23,2212.000000000072,2.1108438968658447,2
4139,graph_46_38,0,46,82,50.0,50,1517.0000000000077,4.8088202476501465,2
4140,graph_46_39,0,46,75,40.0,40,3458.75,2.2131896018981934,2
4141,graph_46_40,0,46,127,28.0,28,2859.0,46.386523485183716,2
4142,graph_46_41,0,46,62,63.0,63,2288.7500000000723,5.7292869091033936,2
4143,graph_46_42,0,46,103,31.0,31,960.2499999996489,13.330573081970215,2
4144,graph_46_43,0,46,114,17.0,17,2052.0000000000014,2.8210155963897705,2
4145,graph_46_44,0,46,86,45.0,45,3277.500000000067,18.91714596748352,2
4146,graph_46_45,0,46,90,60.0,60,3893.0000000000064,196.96207928657532,2
4147,graph_46_46,0,46,90,37.0,37,4215.000000000037,2.450589895248413,2
4148,graph_46_47,0,46,85,40.0,40,4526.500000000706,13.939274787902832,2
4149,graph_46_48,0,46,93,30.0,30,3007.000000000044,1.9027578830718994,2
4150,graph_46_49,0,46,85,64.0,64,3088.000000000024,9.737197160720825,2
4151,graph_46_50,0,46,93,45.0,45,4077.7499999999486,12.377640008926392,2
4152,graph_46_51,0,46,88,55.0,55,2568.7500000001114,11.466558933258057,2
4153,graph_46_52,0,46,122,39.0,39,5588.000000000156,98.41934585571289,2
4154,graph_46_53,0,46,69,66.0,66,2590.500000000077,64.90576696395874,2
4155,graph_46_54,0,46,93,53.0,53,2502.750000000206,78.2223482131958,2
4156,graph_46_55,0,46,90,73.0,73,3693.2500000001073,89.23645973205566,2
4157,graph_46_56,0,46,90,52.0,52,4255.250000000071,83.05004453659058,2
4158,graph_46_57,0,46,94,71.0,71,1901.750000000014,53.62766122817993,2
4159,graph_46_58,0,46,96,56.0,56,3775.250000000261,42.5873167514801,2
4160,graph_46_59,0,46,109,50.0,50,3469.999999999381,57.82417130470276,2
4161,graph_46_60,0,46,117,51.0,51,6112.2499999999945,29.292575359344482,2
4162,graph_46_61,0,46,94,82.0,82,2430.7500000001,33.4225287437439,2
4163,graph_46_62,0,46,131,59.0,59,4954.0,8.605334281921387,2
4164,graph_46_63,0,46,93,83.0,83,3471.7500000000996,33.91779899597168,2
4165,graph_46_64,0,46,114,79.0,79,3422.7500000000246,294.7516293525696,2
4166,graph_46_65,0,46,96,71.0,71,2874.499999999916,14.499998092651367,2
4167,graph_46_66,0,46,110,49.0,49,3819.250000000282,27.281085729599,2
4168,graph_46_67,0,46,119,79.0,79,7347.384327035146,34.15605926513672,2
4169,graph_46_68,0,45,111,64.0,64,2718.9999999999277,13.366307258605957,2
4170,graph_46_69,0,46,108,62.0,62,3231.000000000182,52.450555086135864,2
4171,graph_46_70,0,46,108,77.0,77,5926.500000002104,18.225261926651,2
4172,graph_46_71,0,46,98,114.0,114,2855.499999999999,300.5282199382782,9
4173,graph_46_72,0,46,105,80.0,80,6483.750000000521,17.80717658996582,2
4174,graph_46_73,0,46,126,89.0,89,4043.2500000004484,47.03464937210083,2
4175,graph_46_74,0,46,114,103.0,103,3458.000000000079,300.51125502586365,9
4176,graph_46_75,0,46,130,115.0,115,5022.000000000072,300.53237080574036,9
4177,graph_46_76,0,46,108,96.0,96,4568.24999999998,123.67553853988647,2
4178,graph_46_77,0,46,113,95.00000000000011,95,3236.7499999999973,59.015188694000244,2
4179,graph_46_78,0,46,135,74.0,74,1629.4999999999266,300.333815574646,9
4180,graph_46_79,0,46,107,120.0,120,2696.750000000025,240.62324810028076,2
4181,graph_46_80,0,46,124,93.0,93,3822.249999999348,159.85873365402222,2
4182,graph_46_81,0,46,95,96.0,96,2685.7499999997285,236.74327445030212,2
4183,graph_46_82,0,46,143,96.0,96,5400.7500000003765,65.42975449562073,2
4184,graph_46_83,0,46,110,94.0,94,4198.000000000171,32.00371718406677,2
4185,graph_46_84,0,46,127,117.0,117,2646.999999999454,95.69194769859314,2
4186,graph_46_85,0,45,140,168.0,168,4040.249999999924,300.6704771518707,9
4187,graph_46_86,0,46,150,137.0,137,3398.2499999999973,300.5658884048462,9
4188,graph_46_87,0,46,121,116.0,116,4440.750000000066,236.21889901161194,2
4189,graph_46_88,0,46,123,115.0,115,4134.999999999964,300.5498878955841,9
4190,graph_46_89,0,46,111,151.0,151,4614.49999999989,245.22672176361084,2
4191,graph_46_90,0,46,107,119.0,119,2953.499999999944,58.17727541923523,2
4192,graph_46_91,0,45,124,185.0,185,4623.750000000367,300.58293175697327,9
4193,graph_46_92,0,46,93,151.0,151,4195.000000000104,300.49095249176025,9
4194,graph_46_93,0,46,121,222.0,222,6617.250000000515,300.4042639732361,9
4195,graph_46_94,0,46,144,108.0,108,5834.000000000282,300.5651342868805,9
4196,graph_46_95,0,46,154,168.0,168,2697.9999999999077,300.4645617008209,9
4197,graph_46_96,0,46,147,167.0,167,4129.749999997722,300.5683858394623,9
4198,graph_46_97,0,46,112,200.0,200,5931.750000000725,300.6113774776459,9
4199,graph_46_98,0,46,150,216.0,216,6538.000000001117,300.2947793006897,9
4200,graph_46_99,0,46,120,166.0000000000009,166,8757.499999997548,144.32024312019348,2
4201,graph_47_0,0,46,70,5.0,5,1687.75,0.44909167289733887,2
4202,graph_47_1,0,47,59,4.0,4,851.5,0.27696871757507324,2
4203,graph_47_2,0,47,70,3.0,3,775.749999999998,0.16175174713134766,2
4204,graph_47_3,0,47,61,8.0,8,922.4999999998239,0.18137836456298828,2
4205,graph_47_4,0,47,55,15.0,15,1142.5000000000014,2.36942982673645,2
4206,graph_47_5,0,47,68,8.0,8,1396.2500000000011,2.0141570568084717,2
4207,graph_47_6,0,47,65,11.0,11,1678.2500000000814,6.041767597198486,2
4208,graph_47_7,0,47,74,8.0,8,2400.75,0.5872170925140381,2
4209,graph_47_8,0,47,74,13.0,13,2036.0000000000005,0.5570464134216309,2
4210,graph_47_9,0,46,80,10.0,10,330.9999999999172,0.387845516204834,2
4211,graph_47_10,0,47,54,9.99999999999999,10,1530.2500000000637,0.21933269500732422,2
4212,graph_47_11,0,46,76,18.0,18,955.25,1.185408592224121,2
4213,graph_47_12,0,47,83,6.0,6,647.7499999998122,0.21485376358032227,2
4214,graph_47_13,0,47,59,27.0,27,1867.5,0.6660418510437012,2
4215,graph_47_14,0,47,88,16.0,16,1221.749999999886,0.5530986785888672,2
4216,graph_47_15,0,47,70,10.0,10,1036.75,0.45860743522644043,2
4217,graph_47_16,0,47,97,14.0,14,1740.0000000000514,0.880293607711792,2
4218,graph_47_17,0,47,102,14.0,14,1301.250000000035,1.372833251953125,2
4219,graph_47_18,0,47,81,12.0,12,2115.0,0.8832907676696777,2
4220,graph_47_19,0,47,63,20.0,20,895.9999999998485,7.4292614459991455,2
4221,graph_47_20,0,47,77,21.0,21,2383.25,10.01912522315979,2
4222,graph_47_21,0,47,85,10.0,10,454.74999999984345,0.586456298828125,2
4223,graph_47_22,0,46,84,9.0,9,1696.5000000001053,0.41939711570739746,2
4224,graph_47_23,0,47,111,9.0,9,1806.000000000085,0.632509708404541,2
4225,graph_47_24,0,47,84,20.0,20,2192.0,1.5923566818237305,2
4226,graph_47_25,0,47,94,14.0,14,534.4999999998583,0.7536683082580566,2
4227,graph_47_26,0,47,69,30.0,30,987.0000000000002,1.6797735691070557,2
4228,graph_47_27,0,47,76,26.0,26,2295.0000000000714,1.1784379482269287,2
4229,graph_47_28,0,47,74,30.0,30,2442.0000000000255,2.0775976181030273,2
4230,graph_47_29,0,47,71,16.0,16,3661.2499999999995,0.9056541919708252,2
4231,graph_47_30,0,47,83,19.0,19,2787.2500000000005,1.5487792491912842,2
4232,graph_47_31,0,47,94,35.0,35,3894.42791234141,4.899595499038696,2
4233,graph_47_32,0,47,71,32.0,32,1621.2500000000146,8.82201886177063,2
4234,graph_47_33,0,47,100,21.0,21,2173.750000000158,2.0096075534820557,2
4235,graph_47_34,0,47,100,32.0,32,2211.749999999988,3.7944247722625732,2
4236,graph_47_35,0,47,77,25.0,25,2623.5000000002065,1.0299263000488281,2
4237,graph_47_36,0,47,86,24.0,24,2545.0000000000014,2.3475141525268555,2
4238,graph_47_37,0,47,92,50.0,50,3121.500000000049,9.695250749588013,2
4239,graph_47_38,0,47,78,49.0,49,3703.4999999999995,6.955289602279663,2
4240,graph_47_39,0,47,76,30.0,30,3023.5141955836584,2.54581356048584,2
4241,graph_47_40,0,47,97,18.0,18,720.2499999999999,1.2644171714782715,2
4242,graph_47_41,0,47,94,40.0,40,2479.74999999997,64.00082278251648,2
4243,graph_47_42,0,47,106,48.0,48,3057.250000000018,13.151313543319702,2
4244,graph_47_43,0,47,85,44.0,44,3597.750000000149,26.236886501312256,2
4245,graph_47_44,0,47,97,32.0,32,3768.25,3.9831151962280273,2
4246,graph_47_45,0,47,97,46.0,46,2525.50000000007,48.945213317871094,2
4247,graph_47_46,0,46,84,51.0,51,4104.0,5.033443450927734,2
4248,graph_47_47,0,47,120,42.0,42,3279.25,19.256584405899048,2
4249,graph_47_48,0,47,118,47.0,47,4758.000000000001,21.28294849395752,2
4250,graph_47_49,0,47,86,65.0,65,1798.499999999832,15.82156229019165,2
4251,graph_47_50,0,47,87,64.0,64,1439.7499999994618,246.20009088516235,2
4252,graph_47_51,0,47,83,62.0,62,2943.0000000000286,5.0372984409332275,2
4253,graph_47_52,0,47,83,62.0,62,3934.136082127938,11.273653507232666,2
4254,graph_47_53,0,47,100,58.0,58,2387.9049865230704,61.33447313308716,2
4255,graph_47_54,0,47,91,67.0,67,2528.347771543898,24.982070207595825,2
4256,graph_47_55,0,47,104,46.0,46,2755.500000000005,21.072354555130005,2
4257,graph_47_56,0,47,115,41.0,41,2925.5000000000246,1.8776130676269531,2
4258,graph_47_57,0,47,94,53.0,53,2783.749999999732,41.0366096496582,2
4259,graph_47_58,0,47,86,59.99999999999993,60,3350.5000000000005,10.860124349594116,2
4260,graph_47_59,0,47,86,119.0,119,5144.750000000053,25.42265272140503,2
4261,graph_47_60,0,47,89,73.0,73,3979.750000000002,125.34724640846252,2
4262,graph_47_61,0,47,110,84.0,84,3579.500000000011,300.5911512374878,9
4263,graph_47_62,0,47,102,81.0,81,2893.0000000000246,158.67894506454468,2
4264,graph_47_63,0,47,83,109.99999999999781,110,3046.5000000000155,40.0932400226593,2
4265,graph_47_64,0,47,112,80.0,80,4190.2500000003865,30.828570127487183,2
4266,graph_47_65,0,47,112,76.0,76,5136.750000000086,105.24821138381958,2
4267,graph_47_66,0,47,104,97.0,97,3972.2500000000027,300.46225142478943,9
4268,graph_47_67,0,47,74,107.0,107,3595.8823529412675,15.038744449615479,2
4269,graph_47_68,0,47,100,109.0,109,4984.121670702382,174.83668422698975,2
4270,graph_47_69,0,47,107,66.0,66,4059.500000000303,20.26967692375183,2
4271,graph_47_70,0,47,110,74.0,74,3486.5000000000455,36.60623526573181,2
4272,graph_47_71,0,47,102,123.0,123,6604.250000000016,300.48301005363464,9
4273,graph_47_72,0,47,91,105.00000000000001,105,3387.7499999998718,96.04392790794373,2
4274,graph_47_73,0,47,122,95.0,95,4459.250000000223,162.22801399230957,2
4275,graph_47_74,0,47,100,63.99999999999997,64,4349.500000000434,8.797786712646484,2
4276,graph_47_75,0,47,84,119.0,119,4276.750000000291,48.28724384307861,2
4277,graph_47_76,0,47,111,109.0,109,3660.499999999995,203.46161341667175,2
4278,graph_47_77,0,47,161,69.0,69,5739.500000000134,245.4840326309204,2
4279,graph_47_78,0,47,162,69.99999999999999,70,5921.75,26.00858211517334,2
4280,graph_47_79,0,47,135,91.0,91,4636.7500000000355,178.80500078201294,2
4281,graph_47_80,0,47,135,140.0,140,5516.249999999114,300.65989327430725,9
4282,graph_47_81,0,46,137,116.0,116,4259.000000000428,300.5303065776825,9
4283,graph_47_82,0,47,124,166.0,166,3807.499999999436,300.64367628097534,9
4284,graph_47_83,0,47,157,95.0,95,5137.7500000001155,300.6246931552887,9
4285,graph_47_84,0,47,141,101.0,101,2938.5000000001155,300.5169343948364,9
4286,graph_47_85,0,47,133,108.0,108,5486.250000000062,300.6909761428833,9
4287,graph_47_86,0,47,148,167.0,167,4643.50000000004,300.61706256866455,9
4288,graph_47_87,0,47,144,215.0,215,9565.750000000044,300.6481935977936,9
4289,graph_47_88,0,47,155,267.0,267,10942.000000001093,300.2744941711426,9
4290,graph_47_89,0,47,154,93.0,93,8768.25000000248,69.6868302822113,2
4291,graph_47_90,0,47,135,108.0,108,6297.750000000581,300.59043073654175,9
4292,graph_47_91,0,47,181,172.0,172,8180.439179104484,300.58378887176514,9
4293,graph_47_92,0,47,112,173.0,173,4255.25000000004,300.5930781364441,9
4294,graph_47_93,0,47,136,106.0,106,6963.137617754989,73.81416249275208,2
4295,graph_47_94,0,47,182,125.0,125,10447.750000002387,300.5754153728485,9
4296,graph_47_95,0,47,131,153.0,153,5762.500000000682,300.60312700271606,9
4297,graph_47_96,0,47,127,160.0,160,7735.500000000476,300.2722635269165,9
4298,graph_47_97,0,47,134,131.0,131,4983.250000000005,300.5763306617737,9
4299,graph_47_98,0,47,124,212.0,212,9088.499999999809,300.57631635665894,9
4300,graph_47_99,0,47,142,216.0,216,5263.500000000043,300.4198350906372,9
4301,graph_48_0,0,47,52,26.0,26,1539.624251497006,4.540832996368408,2
4302,graph_48_1,0,48,75,7.0,7,1065.0000000000173,1.6553874015808105,2
4303,graph_48_2,0,48,59,15.0,15,1249.2500000000036,2.008328914642334,2
4304,graph_48_3,0,47,75,9.0,9,2133.5,0.37763237953186035,2
4305,graph_48_4,0,47,93,14.0,14,1212.5000000000057,2.8329873085021973,2
4306,graph_48_5,0,48,77,2.0,2,1907.75,0.10317254066467285,2
4307,graph_48_6,0,48,76,4.0,4,2143.7500000000164,0.2637958526611328,2
4308,graph_48_7,0,48,83,8.0,8,277.24999999995987,0.4677395820617676,2
4309,graph_48_8,0,48,75,3.0,3,234.9999999999768,0.1835315227508545,2
4310,graph_48_9,0,48,89,10.0,10,1459.75,0.19098567962646484,2
4311,graph_48_10,0,48,71,11.0,11,1833.7500000001464,0.44153809547424316,2
4312,graph_48_11,0,48,78,6.0,6,481.2499999999172,0.25799083709716797,2
4313,graph_48_12,0,48,70,27.0,27,1823.7500000001635,14.935728549957275,2
4314,graph_48_13,0,47,82,8.0,8,603.5000000000002,2.360018491744995,2
4315,graph_48_14,0,48,71,21.0,21,2238.25,1.4143686294555664,2
4316,graph_48_15,0,48,74,19.0,19,1459.0000000000593,1.2055637836456299,2
4317,graph_48_16,0,48,73,13.0,13,984.2500000000024,0.48804736137390137,2
4318,graph_48_17,0,48,102,6.0,6,2814.750000000007,0.555427074432373,2
4319,graph_48_18,0,48,62,22.0,22,3292.25,6.851518392562866,2
4320,graph_48_19,0,48,90,18.0,18,2736.75,0.470386266708374,2
4321,graph_48_20,0,48,94,30.0,30,2009.25,1.5443542003631592,2
4322,graph_48_21,0,48,111,9.0,9,517.2499999999009,0.7348372936248779,2
4323,graph_48_22,0,48,77,17.0,17,2619.749999999999,0.7554600238800049,2
4324,graph_48_23,0,48,97,15.0,15,1592.0,0.7888424396514893,2
4325,graph_48_24,0,47,96,26.0,26,2863.5000000001587,17.52121639251709,2
4326,graph_48_25,0,48,82,21.0,21,492.74999999999943,0.6484959125518799,2
4327,graph_48_26,0,48,77,23.0,23,2307.25,1.0644214153289795,2
4328,graph_48_27,0,48,85,20.0,20,1178.9999999999281,1.5390853881835938,2
4329,graph_48_28,0,48,82,22.0,22,1483.2500000000246,1.6543762683868408,2
4330,graph_48_29,0,48,72,26.0,26,1601.500000000028,1.2898201942443848,2
4331,graph_48_30,0,47,82,10.0,10,783.749999999997,0.32526254653930664,2
4332,graph_48_31,0,48,94,13.999999999999996,14,526.7499999999789,1.0029778480529785,2
4333,graph_48_32,0,48,110,20.0,20,4035.000000000132,12.132587432861328,2
4334,graph_48_33,0,48,97,19.0,19,1535.249999999906,1.210824966430664,2
4335,graph_48_34,0,47,104,32.0,32,2993.7500000000005,2.0883736610412598,2
4336,graph_48_35,0,48,77,61.0,61,1850.7500000000173,76.75521993637085,2
4337,graph_48_36,0,48,87,21.0,21,1041.249999999953,4.005264520645142,2
4338,graph_48_37,0,48,94,38.0,38,3665.5000000007817,6.950341701507568,2
4339,graph_48_38,0,48,96,27.0,27,1387.5000000000005,2.188683032989502,2
4340,graph_48_39,0,48,103,42.0,42,2965.7499999999964,6.8931052684783936,2
4341,graph_48_40,0,48,88,42.0,42,4257.750000000057,5.637704372406006,2
4342,graph_48_41,0,48,97,33.0,33,3421.7499999999754,3.494091510772705,2
4343,graph_48_42,0,48,87,36.0,36,4316.75,1.8497490882873535,2
4344,graph_48_43,0,48,91,68.99999999999903,69,2659.99999999998,29.87317991256714,2
