Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
4112,graph_85_111,7,7,76,157,0.0,1150,1707,2.1917502880096436,2
4113,graph_85_112,7,7,81,239,0.0,914,1460,2.6786177158355713,2
4114,graph_85_113,7,7,82,190,0.0,775,1118,0.9782953262329102,2
4115,graph_85_114,7,7,81,177,0.0,1147,1744,2.132887840270996,2
4116,graph_85_115,7,7,77,175,0.0,1187,1704,2.2629966735839844,2
4117,graph_85_116,7,7,84,214,0.0,724,1124,1.4242913722991943,2
4118,graph_85_117,7,7,82,215,0.0,691,984,1.1205987930297852,2
4119,graph_85_118,7,7,81,190,0.0,999,1568,2.6687374114990234,2
4120,graph_85_119,7,7,81,187,0.0,1048,1452,1.6359148025512695,2
4121,graph_85_120,7,7,81,208,0.0,895,1314,1.4367330074310303,2
4122,graph_85_121,7,7,80,192,0.0,882,1250,1.4610235691070557,2
4123,graph_85_122,7,7,80,177,0.0,928,1534,2.111239194869995,2
4124,graph_85_123,7,7,79,175,0.0,1152,1857,2.6525981426239014,2
4125,graph_85_124,7,7,80,208,0.0,928,1231,1.2256100177764893,2
4126,graph_85_125,7,7,78,231,0.0,1070,1677,3.3332509994506836,2
4127,graph_85_126,7,7,74,145,0.0,1687,2071,2.26957368850708,2
4128,graph_85_127,7,7,78,189,0.0,1226,1791,2.1099014282226562,2
4129,graph_85_128,7,7,78,150,0.0,1027,1402,1.4403064250946045,2
4130,graph_85_129,7,7,81,184,0.0,870,1293,1.1584513187408447,2
4131,graph_85_130,7,7,80,161,0.0,1103,1654,2.110717296600342,2
4132,graph_85_131,7,7,83,181,0.0,949,1372,1.6162168979644775,2
4133,graph_85_132,7,7,82,166,0.0,1024,1401,1.6301498413085938,2
4134,graph_85_133,7,7,81,261,0.0,1070,1691,3.3019981384277344,2
4135,graph_85_134,7,7,78,147,0.0,1235,1843,2.352172613143921,2
4136,graph_85_135,7,7,78,165,0.0,1015,1564,1.7699391841888428,2
4137,graph_85_136,7,7,80,184,0.0,1112,1560,1.9648187160491943,2
4138,graph_85_137,7,7,80,214,0.0,965,1340,1.8009419441223145,2
4139,graph_85_138,7,7,81,209,0.0,1289,1913,3.0424904823303223,2
4140,graph_85_139,7,7,83,213,0.0,948,1420,2.17840313911438,2
4141,graph_85_140,7,7,83,241,0.0,933,1460,4.322774648666382,2
4142,graph_85_141,7,7,82,136,0.0,1370,1714,1.7468960285186768,2
4143,graph_85_142,7,7,82,211,0.0,1172,1758,2.977811574935913,2
4144,graph_85_143,7,7,78,147,0.0,1242,1663,1.591742992401123,2
4145,graph_85_144,7,7,83,226,0.0,990,1379,1.700749158859253,2
4146,graph_85_145,7,7,81,231,0.0,1197,1777,2.480297327041626,2
4147,graph_85_146,7,7,79,211,0.0,1281,1835,3.2425549030303955,2
4148,graph_85_147,7,7,80,232,0.0,892,1377,2.095561981201172,2
4149,graph_85_148,7,7,80,256,0.0,1229,1621,2.2428009510040283,2
4150,graph_85_149,7,7,82,211,0.0,1234,1836,3.738878011703491,2
4151,graph_85_150,7,7,81,298,0.0,1250,1786,2.9809529781341553,2
4152,graph_85_151,7,7,78,152,0.0,1360,1952,2.1350057125091553,2
4153,graph_85_152,7,7,81,163,0.0,1099,1532,1.8181414604187012,2
4154,graph_85_153,7,7,80,259,0.0,1370,1915,3.251345634460449,2
4155,graph_85_154,7,7,82,177,0.0,1487,2113,3.278345823287964,2
4156,graph_85_155,7,7,82,184,0.0,1355,1839,2.5045101642608643,2
4157,graph_85_156,7,7,83,210,0.0,1272,1867,2.920464515686035,2
4158,graph_85_157,7,7,80,163,0.0,1604,2046,2.5883424282073975,2
4159,graph_85_158,7,7,79,175,0.0,1505,2008,2.388681650161743,2
4160,graph_85_159,7,7,82,214,0.0,996,1439,1.9824144840240479,2
4161,graph_85_160,7,7,82,203,0.0,1214,1766,3.0342044830322266,2
4162,graph_85_161,7,7,78,253,0.0,1449,1995,4.084405422210693,2
4163,graph_85_162,7,7,77,186,0.0,1456,1894,2.618109941482544,2
4164,graph_85_163,7,7,84,204,0.0,1378,2030,3.307281255722046,2
4165,graph_85_164,7,7,79,258,0.0,1340,1812,3.7743473052978516,2
4166,graph_85_165,7,7,77,174,0.0,2098,2683,4.055040597915649,2
4167,graph_85_166,7,7,82,229,0.0,1511,2027,2.9321351051330566,2
4168,graph_85_167,7,7,80,246,0.0,1563,2126,4.301040410995483,2
4169,graph_85_168,7,7,83,288,0.0,1216,1596,2.7585372924804688,2
4170,graph_85_169,7,7,82,215,0.0,1184,1704,2.9980416297912598,2
4171,graph_85_170,7,7,82,320,0.0,1550,2116,4.476998329162598,2
4172,graph_85_171,7,7,82,184,0.0,1546,2176,3.19612193107605,2
4173,graph_85_172,7,7,81,347,0.0,1574,2083,5.346476078033447,2
4174,graph_85_173,7,7,82,347,0.0,1514,2303,5.436769247055054,2
4175,graph_85_174,7,7,83,233,0.0,1916,2535,5.690563917160034,2
4176,graph_85_175,7,7,80,197,0.0,2106,2790,4.780435085296631,2
4177,graph_85_176,7,7,80,313,0.0,1883,2561,6.682384729385376,2
4178,graph_85_177,7,7,80,191,0.0,2201,2732,4.622598648071289,2
4179,graph_85_178,7,7,83,244,0.0,1892,2502,5.388729572296143,2
4180,graph_85_179,7,7,81,213,0.0,2013,2691,4.678951978683472,2
4181,graph_85_180,7,7,83,298,0.0,1620,2152,4.821195125579834,2
4182,graph_85_181,7,7,80,252,0.0,2403,3443,8.493043184280396,2
4183,graph_85_182,7,7,81,266,0.0,1903,2497,4.766202449798584,2
4184,graph_85_183,7,7,83,267,0.0,2146,2944,6.132327556610107,2
4185,graph_85_184,7,7,82,239,0.0,2055,2792,5.910568475723267,2
4186,graph_85_185,7,7,81,229,0.0,2295,3075,6.747865438461304,2
4187,graph_85_186,7,7,81,326,0.0,2266,3340,11.788654565811157,2
4188,graph_85_187,7,7,83,209,0.0,2503,3318,6.701629877090454,2
4189,graph_85_188,7,7,83,259,0.0,2499,3205,8.161662340164185,2
4190,graph_85_189,7,7,82,215,0.0,2262,2882,5.4981913566589355,2
4191,graph_85_190,7,7,83,293,0.0,2315,2972,6.495736837387085,2
4192,graph_85_191,7,7,84,306,0.0,2311,3263,11.12392807006836,2
4193,graph_85_192,7,7,84,336,0.0,2229,3162,9.607323169708252,2
4194,graph_85_193,7,7,85,221,0.0,2374,2953,6.108826637268066,2
4195,graph_85_194,7,7,79,247,0.0,2131,3080,6.907742500305176,2
4196,graph_85_195,7,7,83,279,0.0,2429,3109,9.136751413345337,2
4197,graph_85_196,7,7,83,245,0.0,2617,3594,8.535010814666748,2
4198,graph_85_197,7,7,83,344,0.0,2803,3932,11.556981086730957,2
4199,graph_85_198,7,7,84,248,0.0,2762,3511,10.179925918579102,2
4200,graph_85_199,7,7,82,355,0.0,2417,3273,11.625250577926636,2
4201,graph_85_200,7,7,83,318,0.0,2839,3807,10.20129656791687,2
4202,graph_85_201,7,7,84,289,0.0,2817,3848,14.535783290863037,2
4203,graph_85_202,7,7,83,239,0.0,3104,3980,9.318111658096313,2
4204,graph_85_203,7,7,83,328,0.0,3140,4396,16.76446270942688,2
4205,graph_85_204,7,7,85,340,0.0,3523,4614,18.93280863761902,2
4206,graph_85_205,7,7,85,407,0.0,3055,4282,18.810566902160645,2
4207,graph_85_206,7,7,85,250,0.0,3487,4334,13.301960468292236,2
4208,graph_85_207,7,7,83,227,0.0,3552,4440,10.407833576202393,2
4209,graph_85_208,7,7,84,308,0.0,3044,3809,13.566263198852539,2
4210,graph_85_209,7,7,81,309,0.0,3208,4022,12.18093729019165,2
4211,graph_85_210,7,7,83,357,0.0,3477,4465,18.96787714958191,2
4212,graph_85_211,7,7,84,272,0.0,2994,3482,10.374123573303223,2
4213,graph_85_212,7,7,82,299,0.0,3544,4395,11.18281102180481,2
4214,graph_85_213,7,7,82,299,0.0,3753,4647,15.890727043151855,2
4215,graph_85_214,7,7,85,273,0.0,3748,4931,16.953973293304443,2
4216,graph_85_215,7,7,83,266,0.0,4217,5118,16.401047706604004,2
4217,graph_85_216,7,7,82,313,0.0,4230,5100,21.541521787643433,2
4218,graph_85_217,7,7,82,247,0.0,3935,4332,12.368614673614502,2
4219,graph_85_218,7,7,85,372,0.0,3996,5284,26.075194358825684,2
4220,graph_85_219,7,7,85,301,0.0,4092,4940,16.625112056732178,2
4221,graph_85_220,7,7,84,400,0.0,4131,5360,32.52078700065613,2
4222,graph_85_221,7,7,85,286,0.0,4536,5243,20.318830013275146,2
4223,graph_85_222,7,7,85,404,0.0,3864,4873,21.932039737701416,2
4224,graph_85_223,7,7,83,311,0.0,4914,5996,24.562020778656006,2
4225,graph_85_224,7,7,84,369,0.0,4821,6094,33.27336883544922,2
4226,graph_85_225,7,7,82,295,0.0,5441,5896,23.050933599472046,2
4227,graph_85_226,7,7,84,363,0.0,4944,5849,20.36754846572876,2
4228,graph_85_227,7,7,84,496,0.0,5681,7376,53.940903425216675,2
4229,graph_85_228,7,7,85,355,0.0,5066,6468,29.96390175819397,2
4230,graph_85_229,7,7,85,448,0.0,6292,7880,48.64142203330994,2
4231,graph_85_230,7,7,85,410,0.0,5087,6542,27.32613730430603,2
4232,graph_85_231,7,7,85,331,0.0,6160,7119,30.10686230659485,2
4233,graph_85_232,7,7,85,438,0.0,6690,8651,45.364954710006714,2
4234,graph_85_233,7,7,85,339,0.0,6018,7350,35.49126315116882,2
4235,graph_85_234,7,7,85,292,0.0,5811,6654,27.20636534690857,2
4236,graph_85_235,7,7,85,350,0.0,6242,7695,41.93086504936218,2
4237,graph_85_236,7,7,84,336,0.0,6462,7636,31.56294059753418,2
4238,graph_85_237,7,7,85,370,0.0,7189,9304,58.41882658004761,2
4239,graph_85_238,7,7,85,395,0.0,6180,7347,37.880252838134766,2
4240,graph_85_239,7,7,85,422,0.0,7017,8399,49.854774713516235,2
4241,graph_85_240,7,7,85,407,0.0,8004,9456,59.92924618721008,2
4242,graph_85_241,7,7,85,473,0.0,7617,8858,60.03976488113403,2
4243,graph_85_242,7,7,84,468,0.0,8633,10921,91.4661078453064,2
4244,graph_85_243,7,7,85,493,0.0,8543,10314,77.05277752876282,2
4245,graph_85_244,7,7,85,426,0.0,8565,9786,58.821826457977295,2
4246,graph_85_245,7,7,85,664,0.0,9660,12087,141.7777545452118,2
4247,graph_85_246,7,7,85,512,0.0,9367,11097,103.63874745368958,2
4248,graph_85_247,7,7,84,571,0.0,11319,13845,143.0276393890381,2
4249,graph_85_248,7,7,85,623,0.0,10936,13377,131.66562795639038,2
4250,graph_85_249,7,7,85,608,0.0,11250,13718,150.15262150764465,2
4251,graph_90_0,7,7,78,122,0.0,456,717,0.4784526824951172,2
4252,graph_90_1,7,7,78,115,0.0,399,650,0.3067288398742676,2
4253,graph_90_2,7,7,79,139,0.0,479,719,0.42660975456237793,2
4254,graph_90_3,7,7,83,187,0.0,317,600,0.5301132202148438,2
4255,graph_90_4,7,7,79,184,0.0,307,493,0.39243626594543457,2
4256,graph_90_5,7,7,77,178,0.0,406,674,0.42567896842956543,2
4257,graph_90_6,7,7,78,127,0.0,561,911,0.6474642753601074,2
4258,graph_90_7,7,7,80,173,0.0,278,555,0.42579030990600586,2
4259,graph_90_8,7,7,73,127,0.0,450,634,0.2936997413635254,2
4260,graph_90_9,7,7,78,174,0.0,483,719,0.6072933673858643,2
4261,graph_90_10,7,7,84,156,0.0,266,504,0.3376307487487793,2
4262,graph_90_11,7,7,81,168,0.0,347,648,0.6723573207855225,2
4263,graph_90_12,7,7,80,146,0.0,326,523,0.2914450168609619,2
4264,graph_90_13,7,7,78,148,0.0,303,532,0.34406566619873047,2
4265,graph_90_14,7,7,82,184,0.0,330,566,0.36689043045043945,2
4266,graph_90_15,7,7,79,198,0.0,437,733,1.0171685218811035,2
4267,graph_90_16,7,7,82,186,0.0,405,699,0.6332080364227295,2
4268,graph_90_17,7,7,78,112,0.0,346,495,0.22958922386169434,2
4269,graph_90_18,7,7,79,161,0.0,442,887,0.8642048835754395,2
4270,graph_90_19,7,7,82,153,0.0,337,625,0.32622194290161133,2
4271,graph_90_20,7,7,76,165,0.0,487,791,0.6160073280334473,2
4272,graph_90_21,7,7,78,143,0.0,581,974,0.6832482814788818,2
4273,graph_90_22,7,7,80,202,0.0,375,608,0.48118090629577637,2
4274,graph_90_23,7,7,77,141,0.0,634,906,0.5660030841827393,2
4275,graph_90_24,7,7,82,149,0.0,493,668,0.32207584381103516,2
4276,graph_90_25,7,7,82,152,0.0,521,945,0.7990608215332031,2
4277,graph_90_26,7,7,83,189,0.0,382,668,0.6559638977050781,2
4278,graph_90_27,7,7,77,139,0.0,443,742,0.5576913356781006,2
4279,graph_90_28,7,7,77,179,0.0,580,932,0.7185909748077393,2
4280,graph_90_29,7,7,80,151,0.0,370,637,0.33104419708251953,2
4281,graph_90_30,7,7,79,170,0.0,568,924,1.005948781967163,2
4282,graph_90_31,7,7,79,195,0.0,547,973,1.0036790370941162,2
4283,graph_90_32,7,7,83,155,0.0,297,537,0.2942204475402832,2
4284,graph_90_33,7,7,79,164,0.0,492,807,0.6160526275634766,2
4285,graph_90_34,7,7,81,147,0.0,507,783,0.7035403251647949,2
4286,graph_90_35,7,7,80,142,0.0,640,1013,0.7926120758056641,2
4287,graph_90_36,7,7,83,178,0.0,570,819,0.7796976566314697,2
4288,graph_90_37,7,7,78,130,0.0,627,947,0.6146442890167236,2
4289,graph_90_38,7,7,80,135,0.0,583,888,0.4994940757751465,2
4290,graph_90_39,7,7,83,181,0.0,464,778,0.6243875026702881,2
4291,graph_90_40,7,7,82,183,0.0,492,891,0.8629322052001953,2
4292,graph_90_41,7,7,79,193,0.0,576,928,0.832958459854126,2
4293,graph_90_42,7,7,85,180,0.0,365,668,0.5591373443603516,2
4294,graph_90_43,7,7,84,167,0.0,514,830,0.8725855350494385,2
4295,graph_90_44,7,7,80,159,0.0,461,812,0.5978169441223145,2
4296,graph_90_45,7,7,81,169,0.0,559,836,0.6024296283721924,2
4297,graph_90_46,7,7,77,179,0.0,657,1037,0.9527952671051025,2
4298,graph_90_47,7,7,81,179,0.0,596,991,1.1404523849487305,2
4299,graph_90_48,7,7,84,168,0.0,521,741,0.41895580291748047,2
4300,graph_90_49,7,7,85,140,0.0,490,842,0.8194208145141602,2
4301,graph_90_50,7,7,81,183,0.0,482,735,0.564507007598877,2
4302,graph_90_51,7,7,81,142,0.0,703,1197,0.9816746711730957,2
4303,graph_90_52,7,7,79,154,0.0,518,800,0.42069053649902344,2
4304,graph_90_53,7,7,83,210,0.0,579,924,0.8319005966186523,2
4305,graph_90_54,7,7,78,203,0.0,563,929,0.9211809635162354,2
4306,graph_90_55,7,7,75,133,0.0,822,1220,0.9652137756347656,2
4307,graph_90_56,7,7,83,161,0.0,573,913,0.6954896450042725,2
4308,graph_90_57,7,7,80,170,0.0,664,1121,1.4223897457122803,2
4309,graph_90_58,7,7,84,276,0.0,511,819,1.4156346321105957,2
4310,graph_90_59,7,7,84,174,0.0,615,969,0.9140536785125732,2
4311,graph_90_60,7,7,84,162,0.0,537,902,0.879554271697998,2
4312,graph_90_61,7,7,81,158,0.0,626,845,0.5766186714172363,2
4313,graph_90_62,7,7,82,207,0.0,595,1021,1.0532431602478027,2
4314,graph_90_63,7,7,82,125,0.0,762,1111,0.7043941020965576,2
4315,graph_90_64,7,7,85,217,0.0,529,914,1.016373634338379,2
4316,graph_90_65,7,7,85,154,0.0,776,1305,1.148010015487671,2
4317,graph_90_66,7,7,85,153,0.0,619,973,0.7898759841918945,2
4318,graph_90_67,7,7,83,177,0.0,690,1095,1.269073724746704,2
4319,graph_90_68,7,7,83,133,0.0,727,979,0.5662634372711182,2
4320,graph_90_69,7,7,82,200,0.0,587,911,0.8145749568939209,2
4321,graph_90_70,7,7,77,206,0.0,673,972,0.8538069725036621,2
4322,graph_90_71,7,7,83,203,0.0,581,962,0.8822674751281738,2
4323,graph_90_72,7,7,81,233,0.0,573,1011,1.2799980640411377,2
4324,graph_90_73,7,7,80,174,0.0,949,1382,1.6039762496948242,2
4325,graph_90_74,7,7,84,194,0.0,791,1176,1.181309700012207,2
4326,graph_90_75,7,7,86,211,0.0,525,882,0.9235324859619141,2
4327,graph_90_76,7,7,80,168,0.0,859,1223,0.9593610763549805,2
4328,graph_90_77,7,7,80,207,0.0,752,1116,1.6673860549926758,2
4329,graph_90_78,7,7,82,177,0.0,733,1264,1.113349437713623,2
4330,graph_90_79,7,7,82,170,0.0,660,936,0.7741296291351318,2
4331,graph_90_80,7,7,85,186,0.0,763,1071,0.8987035751342773,2
4332,graph_90_81,7,7,87,183,0.0,831,1362,1.5724594593048096,2
4333,graph_90_82,7,7,85,190,0.0,713,1009,0.7147567272186279,2
4334,graph_90_83,7,7,83,203,0.0,783,1262,1.3139979839324951,2
4335,graph_90_84,7,7,86,148,0.0,965,1496,1.6996402740478516,2
4336,graph_90_85,7,7,83,192,0.0,990,1584,1.9602999687194824,2
4337,graph_90_86,7,7,82,167,0.0,973,1461,1.5639896392822266,2
4338,graph_90_87,7,7,85,183,0.0,740,1210,1.5059401988983154,2
4339,graph_90_88,7,7,84,214,0.0,677,980,0.920438289642334,2
4340,graph_90_89,7,7,83,184,0.0,760,1133,1.4029021263122559,2
4341,graph_90_90,7,7,84,211,0.0,990,1623,2.3161122798919678,2
4342,graph_90_91,7,7,81,161,0.0,1162,1682,1.72210693359375,2
4343,graph_90_92,7,7,86,258,0.0,869,1412,1.8827078342437744,2
4344,graph_90_93,7,7,84,168,0.0,1160,1714,2.236004114151001,2
4345,graph_90_94,7,7,84,223,0.0,788,1104,1.4703469276428223,2
4346,graph_90_95,7,7,82,152,0.0,862,1172,0.9575681686401367,2
4347,graph_90_96,7,7,79,195,0.0,1075,1612,2.0692710876464844,2
4348,graph_90_97,7,7,86,224,0.0,701,1105,1.146101474761963,2
4349,graph_90_98,7,7,85,186,0.0,1094,1415,1.6563942432403564,2
4350,graph_90_99,7,7,85,159,0.0,835,1348,1.2606258392333984,2
4351,graph_90_100,7,7,82,166,0.0,1257,1761,2.074230194091797,2
4352,graph_90_101,7,7,82,187,0.0,1031,1522,1.865445613861084,2
4353,graph_90_102,7,7,87,243,0.0,906,1357,1.9145376682281494,2
4354,graph_90_103,7,7,86,141,0.0,1162,1538,1.2999656200408936,2
4355,graph_90_104,7,7,85,311,0.0,968,1342,1.8148212432861328,2
4356,graph_90_105,7,7,83,191,0.0,1249,1867,2.549316883087158,2
4357,graph_90_106,7,7,81,154,0.0,1126,1460,1.4863653182983398,2
4358,graph_90_107,7,7,84,301,0.0,904,1392,2.4861867427825928,2
4359,graph_90_108,7,7,86,182,0.0,1110,1735,2.4577178955078125,2
4360,graph_90_109,7,7,84,205,0.0,1044,1490,1.3597996234893799,2
4361,graph_90_110,7,7,83,205,0.0,1032,1562,2.3869080543518066,2
4362,graph_90_111,7,7,82,192,0.0,1067,1585,2.119239568710327,2
4363,graph_90_112,7,7,88,257,0.0,905,1335,1.8797712326049805,2
4364,graph_90_113,7,7,83,209,0.0,786,1287,1.341475486755371,2
4365,graph_90_114,7,7,81,192,0.0,894,1210,1.2672998905181885,2
4366,graph_90_115,7,7,82,158,0.0,1063,1479,1.2378673553466797,2
4367,graph_90_116,7,7,83,155,0.0,1022,1424,1.4618921279907227,2
4368,graph_90_117,7,7,82,164,0.0,1323,1946,2.09736704826355,2
4369,graph_90_118,7,7,86,196,0.0,1120,1699,2.5673987865448,2
4370,graph_90_119,7,7,86,196,0.0,1211,1866,2.779449939727783,2
4371,graph_90_120,7,7,83,287,0.0,1021,1557,3.104719400405884,2
4372,graph_90_121,7,7,85,213,0.0,1266,2047,2.636809825897217,2
4373,graph_90_122,7,7,84,187,0.0,1354,1744,2.1225805282592773,2
4374,graph_90_123,7,7,85,184,0.0,1424,1932,2.3171021938323975,2
4375,graph_90_124,7,7,84,213,0.0,1028,1470,1.9930760860443115,2
4376,graph_90_125,7,7,82,157,0.0,1332,1833,2.0620806217193604,2
4377,graph_90_126,7,7,86,191,0.0,1149,1643,2.038820505142212,2
4378,graph_90_127,7,7,81,248,0.0,1253,1918,3.353609800338745,2
4379,graph_90_128,7,7,86,199,0.0,1261,1917,3.716094970703125,2
4380,graph_90_129,7,7,84,187,0.0,1428,2019,2.516479730606079,2
4381,graph_90_130,7,7,84,296,0.0,1370,1899,3.9172017574310303,2
4382,graph_90_131,7,7,84,208,0.0,1460,2067,2.8507304191589355,2
4383,graph_90_132,7,7,85,177,0.0,1302,1799,1.975963830947876,2
4384,graph_90_133,7,7,84,198,0.0,1114,1641,2.128356695175171,2
4385,graph_90_134,7,7,79,192,0.0,1368,1959,2.6176090240478516,2
4386,graph_90_135,7,7,87,197,0.0,1173,1570,1.5918922424316406,2
4387,graph_90_136,7,7,85,216,0.0,1324,1857,2.2716245651245117,2
4388,graph_90_137,7,7,86,198,0.0,1372,2087,3.4555602073669434,2
4389,graph_90_138,7,7,87,345,0.0,1055,1548,3.2063217163085938,2
4390,graph_90_139,7,7,85,206,0.0,993,1576,2.568528413772583,2
4391,graph_90_140,7,7,86,197,0.0,1125,1639,1.4644782543182373,2
4392,graph_90_141,7,7,85,238,0.0,1421,1935,2.804612636566162,2
4393,graph_90_142,7,7,82,284,0.0,1300,2029,3.5345749855041504,2
4394,graph_90_143,7,7,87,192,0.0,1335,1623,2.363816976547241,2
4395,graph_90_144,7,7,86,189,0.0,1153,1737,3.026439905166626,2
4396,graph_90_145,7,7,85,181,0.0,1144,1503,1.262263536453247,2
4397,graph_90_146,7,7,88,194,0.0,1369,2067,2.6108503341674805,2
4398,graph_90_147,7,7,86,266,0.0,1309,1988,3.685403823852539,2
4399,graph_90_148,7,7,85,220,0.0,1375,2027,2.78999400138855,2
4400,graph_90_149,7,7,86,195,0.0,1251,1671,1.634286880493164,2
4401,graph_90_150,7,7,87,229,0.0,1083,1582,2.804011583328247,2
4402,graph_90_151,7,7,84,243,0.0,1384,1913,3.1399991512298584,2
4403,graph_90_152,7,7,87,247,0.0,1207,1770,2.9186713695526123,2
4404,graph_90_153,7,7,83,218,0.0,1529,2330,3.6430270671844482,2
4405,graph_90_154,7,7,85,193,0.0,959,1297,0.9982624053955078,2
4406,graph_90_155,7,7,86,206,0.0,1447,1821,2.1227662563323975,2
4407,graph_90_156,7,7,88,205,0.0,1139,1567,1.8943696022033691,2
4408,graph_90_157,7,7,87,190,0.0,1260,1849,2.1703906059265137,2
4409,graph_90_158,7,7,85,210,0.0,1529,1941,2.39841890335083,2
4410,graph_90_159,7,7,87,170,0.0,1763,2373,2.810875415802002,2
4411,graph_90_160,7,7,87,223,0.0,1355,1959,3.4091334342956543,2
4412,graph_90_161,7,7,84,350,0.0,1639,2413,7.886595964431763,2
4413,graph_90_162,7,7,85,191,0.0,1364,1708,2.338597297668457,2
4414,graph_90_163,7,7,86,233,0.0,1596,2212,3.6654350757598877,2
4415,graph_90_164,7,7,86,353,0.0,1496,2205,5.4036195278167725,2
4416,graph_90_165,7,7,88,227,0.0,1551,2042,3.4130964279174805,2
4417,graph_90_166,7,7,88,268,0.0,1750,2438,4.874590158462524,2
4418,graph_90_167,7,7,85,242,0.0,1941,2902,8.740535736083984,2
4419,graph_90_168,7,7,87,316,0.0,1693,2572,6.544828176498413,2
4420,graph_90_169,7,7,87,185,0.0,1600,2208,3.3201591968536377,2
4421,graph_90_170,7,7,87,312,0.0,1701,2287,5.752670526504517,2
4422,graph_90_171,7,7,88,201,0.0,1828,2511,3.4410440921783447,2
4423,graph_90_172,7,7,87,231,0.0,1742,2340,3.8575539588928223,2
4424,graph_90_173,7,7,86,326,0.0,1660,2305,4.830402851104736,2
4425,graph_90_174,7,7,88,305,0.0,1597,2197,3.5200870037078857,2
4426,graph_90_175,7,7,85,269,0.0,1638,2183,5.219767332077026,2
4427,graph_90_176,7,7,88,335,0.0,2014,2837,9.446660995483398,2
4428,graph_90_177,7,7,86,281,0.0,1966,2732,4.96611213684082,2
4429,graph_90_178,7,7,86,231,0.0,1939,2578,4.995319366455078,2
4430,graph_90_179,7,7,88,321,0.0,2076,2976,8.413751602172852,2
4431,graph_90_180,7,7,89,248,0.0,1864,2545,5.676813364028931,2
4432,graph_90_181,7,7,86,194,0.0,2210,2755,4.347555160522461,2
4433,graph_90_182,7,7,88,360,0.0,2578,3581,10.44336223602295,2
4434,graph_90_183,7,7,88,175,0.0,2325,2869,3.9623281955718994,2
4435,graph_90_184,7,7,88,289,0.0,2314,2980,8.359184980392456,2
4436,graph_90_185,7,7,85,239,0.0,2137,2671,4.6563498973846436,2
4437,graph_90_186,7,7,86,261,0.0,2759,3422,8.175735712051392,2
4438,graph_90_187,7,7,88,310,0.0,2394,3417,12.779680252075195,2
4439,graph_90_188,7,7,88,235,0.0,2718,3384,7.196836233139038,2
4440,graph_90_189,7,7,89,308,0.0,2879,3482,8.12369704246521,2
4441,graph_90_190,7,7,86,254,0.0,2722,3496,9.54657244682312,2
4442,graph_90_191,7,7,86,244,0.0,2560,3404,7.969063758850098,2
4443,graph_90_192,7,7,88,364,0.0,2750,3609,12.397969961166382,2
4444,graph_90_193,7,7,88,297,0.0,2781,3700,9.526535034179688,2
4445,graph_90_194,7,7,90,351,0.0,2692,3648,12.612940549850464,2
4446,graph_90_195,7,7,89,319,0.0,2761,3433,10.349409103393555,2
4447,graph_90_196,7,7,90,270,0.0,2731,3403,9.85822319984436,2
4448,graph_90_197,7,7,86,342,0.0,3558,4770,17.100093603134155,2
4449,graph_90_198,7,7,88,290,0.0,2722,3612,11.073153734207153,2
4450,graph_90_199,7,7,88,371,0.0,2940,3670,14.331346035003662,2
