Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
4463,graph_90_212,22,22,89,314,1476.6288819875776,812,1476.6288819875776,0.718104362487793,2
4464,graph_90_213,22,22,89,333,1680.0,788,1680.0,0.7283902168273926,2
4465,graph_90_214,22,22,88,383,1790.7970297029706,931,1790.7970297029703,1.188812494277954,2
4466,graph_90_215,22,22,89,402,2309.7156398104266,1132,2309.7156398104266,1.733077049255371,2
4467,graph_90_216,22,22,88,347,2029.8954081632653,1009,2029.8954081632653,0.910393476486206,2
4468,graph_90_217,22,22,89,339,1890.335135135135,988,1890.335135135135,0.7916746139526367,2
4469,graph_90_218,22,22,89,338,2453.0,1245,2453.0,0.9003465175628662,2
4470,graph_90_219,22,22,85,336,2250.8244365361807,1284,2250.8244365361807,0.9785046577453613,2
4471,graph_90_220,22,22,90,257,2145.282772820865,1334,2145.2827728208645,0.7073075771331787,2
4472,graph_90_221,22,22,89,327,2278.4128440366976,1037,2278.412844036697,300.59591364860535,9
4473,graph_90_222,22,22,89,322,2139.4625,1190,2139.4625,0.9688830375671387,2
4474,graph_90_223,22,22,90,368,2199.0,1327,2199.0,1.0498242378234863,2
4475,graph_90_224,22,22,89,481,2404.8360655737706,1268,2368.0,1.549731969833374,2
4476,graph_90_225,22,22,90,342,2344.2045454545455,1401,2344.2045454545455,0.877932071685791,2
4477,graph_90_226,22,22,88,425,2694.0,1497,2694.0,1.5809686183929443,2
4478,graph_90_227,22,22,89,422,2548.0,1381,2548.0,1.3395490646362305,2
4479,graph_90_228,22,22,89,352,2001.0,1248,2001.0,0.8556842803955078,2
4480,graph_90_229,22,22,90,388,2758.342541436464,1487,2758.342541436464,1.191248893737793,2
4481,graph_90_230,22,22,90,379,2845.984771573604,1474,2845.984771573604,1.1313807964324951,2
4482,graph_90_231,22,22,89,356,2908.7826086956525,1502,2908.782608695653,1.1473841667175293,2
4483,graph_90_232,22,22,90,473,2918.7520833333333,1467,2918.7520833333333,1.5823678970336914,2
4484,graph_90_233,22,22,89,519,2788.0,1505,2788.0,1.6748323440551758,2
4485,graph_90_234,22,22,88,430,2981.2667140825038,1545,2981.2667140825033,1.4807615280151367,2
4486,graph_90_235,22,22,88,431,3004.146582733813,1707,3004.146582733813,1.481682300567627,2
4487,graph_90_236,22,22,89,382,3341.056603773584,1628,3341.0566037735844,301.2432713508606,9
4488,graph_90_237,22,22,90,354,3522.8387096774195,2009,3522.83870967742,1.3656423091888428,2
4489,graph_90_238,22,22,90,620,3387.0,1676,3387.0,2.3266382217407227,2
4490,graph_90_239,22,22,90,397,3253.0,2012,3252.9999999999995,1.4488155841827393,2
4491,graph_90_240,22,22,89,445,3840.3187772925767,2183,3840.3187772925767,2.529690742492676,2
4492,graph_90_241,22,22,90,435,3622.708333333333,2166,3622.708333333362,2.3660948276519775,2
4493,graph_90_242,22,22,90,546,3801.868613138686,2067,3801.8686131386858,1.8903510570526123,2
4494,graph_90_243,22,22,89,606,3905.05329153605,2047,3905.05329153605,2.6755270957946777,2
4495,graph_90_244,22,22,90,479,4319.0,2538,4319.0,1.8578708171844482,2
4496,graph_90_245,22,22,90,494,4474.0,2464,4474.0,2.0302927494049072,2
4497,graph_90_246,22,22,90,572,4007.0,2191,4007.0,2.3221170902252197,2
4498,graph_90_247,22,22,89,622,4235.0,2481,4235.0,2.5284416675567627,2
4499,graph_90_248,22,22,90,481,4777.961373390557,2632,4777.961373390557,2.953434705734253,2
4500,graph_90_249,22,22,89,579,4802.0,2554,4802.0,2.414640426635742,2
4501,graph_95_0,22,22,79,158,269.0,51,269.0,0.12860703468322754,2
4502,graph_95_1,22,22,84,149,280.0,77,280.0,0.11140704154968262,2
4503,graph_95_2,22,22,79,172,276.9318181818182,62,276.9318181818182,0.1096341609954834,2
4504,graph_95_3,22,22,83,126,219.0,60,219.0,0.12160062789916992,2
4505,graph_95_4,22,22,79,135,308.0,73,308.0,0.12383556365966797,2
4506,graph_95_5,22,22,84,209,278.0,85,278.0,0.1651604175567627,2
4507,graph_95_6,22,22,82,147,383.5882352941177,102,383.5882352941177,0.1587221622467041,2
4508,graph_95_7,22,22,85,155,339.3993610223642,85,339.39936102236425,0.14454984664916992,2
4509,graph_95_8,22,22,84,144,210.0,55,210.0,0.08553457260131836,2
4510,graph_95_9,22,22,86,136,172.74137931034483,46,172.74137931034483,0.11544299125671387,2
4511,graph_95_10,22,22,82,177,302.0,77,302.0,0.15514206886291504,2
4512,graph_95_11,22,22,86,205,329.0147058823529,95,329.014705882353,0.15761137008666992,2
4513,graph_95_12,22,22,87,155,315.0,74,315.0,0.14168262481689453,2
4514,graph_95_13,22,22,87,181,254.0,49,254.0,0.12094569206237793,2
4515,graph_95_14,22,22,87,193,248.0,56,248.0,0.19100117683410645,2
4516,graph_95_15,22,22,81,207,325.20645161290327,113,325.20645161290327,0.20713186264038086,2
4517,graph_95_16,22,22,85,203,292.57727272727277,73,292.57727272727277,0.1753072738647461,2
4518,graph_95_17,22,22,86,153,386.0,103,385.99999999999994,0.16263508796691895,2
4519,graph_95_18,22,22,85,195,238.0,71,238.0,0.15972590446472168,2
4520,graph_95_19,22,22,85,173,313.0,87,313.00000000000006,0.13209104537963867,2
4521,graph_95_20,22,22,89,179,282.0,98,282.0,0.16752314567565918,2
4522,graph_95_21,22,22,89,170,333.0,114,333.0,0.14997553825378418,2
4523,graph_95_22,22,22,85,140,359.0,109,359.0,0.1356980800628662,2
4524,graph_95_23,22,22,84,177,315.0,96,315.0,0.14320802688598633,2
4525,graph_95_24,22,22,81,170,269.0,99,269.0,0.1660466194152832,2
4526,graph_95_25,22,22,84,155,346.8709677419355,129,346.8709677419355,0.1372685432434082,2
4527,graph_95_26,22,22,80,198,258.0,67,258.0,0.16260838508605957,2
4528,graph_95_27,22,22,87,222,448.0,167,448.0,0.18306612968444824,2
4529,graph_95_28,22,22,82,208,362.9538670284939,105,362.9538670284939,0.18058323860168457,2
4530,graph_95_29,22,22,84,138,274.7313432835821,64,274.7313432835821,0.13776755332946777,2
4531,graph_95_30,22,22,84,183,305.0,99,305.0,0.1700599193572998,2
4532,graph_95_31,22,22,85,189,345.0,98,345.0,0.14534544944763184,2
4533,graph_95_32,22,22,87,154,231.33333333333334,85,231.33333333333334,0.1248466968536377,2
4534,graph_95_33,22,22,83,140,435.0,127,435.0,0.21864962577819824,2
4535,graph_95_34,22,22,82,151,484.0,153,484.0,0.16995453834533691,2
4536,graph_95_35,22,22,84,178,335.1059683313033,92,335.1059683313033,0.17050862312316895,2
4537,graph_95_36,22,22,84,215,352.4824561403509,92,352.4824561403509,0.18302559852600098,2
4538,graph_95_37,22,22,80,180,373.37728937728934,124,373.37728937728934,0.17757916450500488,2
4539,graph_95_38,22,22,83,167,411.3222222222222,136,411.3222222222222,0.17241287231445312,2
4540,graph_95_39,22,22,80,138,372.33333333333337,151,372.3333333333333,0.14160585403442383,2
4541,graph_95_40,22,22,87,178,230.0,75,230.0,0.18977952003479004,2
4542,graph_95_41,22,22,90,196,301.0,82,301.0,0.15461516380310059,2
4543,graph_95_42,22,22,81,136,440.0,129,440.0,0.15475916862487793,2
4544,graph_95_43,22,22,88,214,409.1071428571429,116,409.1071428571429,0.20469880104064941,2
4545,graph_95_44,22,22,84,159,366.71428571428567,92,366.71428571428567,0.1492016315460205,2
4546,graph_95_45,22,22,85,184,479.8093841642229,167,479.8093841642228,0.15783309936523438,2
4547,graph_95_46,22,22,86,132,325.83333333333337,100,325.8333333333333,0.13680648803710938,2
4548,graph_95_47,22,22,85,162,417.04999999999995,131,417.05,0.15519332885742188,2
4549,graph_95_48,22,22,84,189,410.1288343558282,166,410.12883435582813,0.1744072437286377,2
4550,graph_95_49,22,22,80,208,509.0,181,509.0,0.20014095306396484,2
4551,graph_95_50,22,22,88,185,432.01010101010104,139,432.010101010101,0.17731666564941406,2
4552,graph_95_51,22,22,88,193,305.8255813953489,117,305.8255813953489,0.16367077827453613,2
4553,graph_95_52,22,22,91,226,379.0,125,379.0,0.2541184425354004,2
4554,graph_95_53,22,22,86,206,441.0,184,441.0,0.22875642776489258,2
4555,graph_95_54,22,22,83,192,498.608695652174,182,498.6086956521738,0.22679638862609863,2
4556,graph_95_55,22,22,86,201,478.0,139,478.0,0.24148201942443848,2
4557,graph_95_56,22,22,87,247,377.0,146,377.0,0.2120523452758789,2
4558,graph_95_57,22,22,86,171,314.0,125,314.0,0.15335988998413086,2
4559,graph_95_58,22,22,85,243,471.8529411764706,161,471.8529411764706,0.30117249488830566,2
4560,graph_95_59,22,22,90,194,356.0,115,356.0,0.1807858943939209,2
4561,graph_95_60,22,22,87,230,428.0,163,428.0,0.1995847225189209,2
4562,graph_95_61,22,22,86,227,474.89256198347107,138,474.89256198347107,0.2151317596435547,2
4563,graph_95_62,22,22,88,145,508.7931034482759,165,508.7931034482759,0.16942644119262695,2
4564,graph_95_63,22,22,90,182,377.75581395348837,151,377.7558139534883,0.17221593856811523,2
4565,graph_95_64,22,22,86,244,538.0,216,538.0,0.2777974605560303,2
4566,graph_95_65,22,22,84,244,483.0,184,483.0,0.26043248176574707,2
4567,graph_95_66,22,22,85,193,484.92929292929296,172,484.92929292929296,0.2000589370727539,2
4568,graph_95_67,22,22,90,207,389.0,113,389.0,0.16031241416931152,2
4569,graph_95_68,22,22,89,155,362.0,152,362.0,0.1622624397277832,2
4570,graph_95_69,22,22,89,191,394.0,143,394.0,0.20908617973327637,2
4571,graph_95_70,22,22,86,185,562.15,220,562.15,0.2285003662109375,2
4572,graph_95_71,22,22,85,155,455.39743589743586,147,455.3974358974359,0.18349862098693848,2
4573,graph_95_72,22,22,85,151,444.9620253164557,204,444.96202531645577,0.27616095542907715,2
4574,graph_95_73,22,22,82,168,510.38461538461536,210,510.38461538461536,0.21837496757507324,2
4575,graph_95_74,22,22,89,224,463.6666666666667,139,463.66666666666663,0.23636317253112793,2
4576,graph_95_75,22,22,88,194,478.73267326732673,201,478.73267326732673,0.20836806297302246,2
4577,graph_95_76,22,22,89,260,507.0,175,507.0,0.28960347175598145,2
4578,graph_95_77,22,22,84,191,459.0000000000001,153,459.0000000000002,0.19051194190979004,2
4579,graph_95_78,22,22,89,212,450.94642857142856,134,450.94642857142856,0.21881818771362305,2
4580,graph_95_79,22,22,88,290,518.0,221,518.0,0.27773237228393555,2
4581,graph_95_80,22,22,90,238,453.0,165,453.0,0.22902846336364746,2
4582,graph_95_81,22,22,87,165,623.370786516854,283,623.370786516854,0.4550340175628662,2
4583,graph_95_82,22,22,86,257,498.0,166,498.0,0.2787809371948242,2
4584,graph_95_83,22,22,89,204,453.0,127,453.0,0.21485519409179688,2
4585,graph_95_84,22,22,89,223,406.0,161,406.0,0.18023180961608887,2
4586,graph_95_85,22,22,87,240,585.0,224,585.0,0.28556299209594727,2
4587,graph_95_86,22,22,90,268,609.9027431421447,278,609.9027431421447,0.31924915313720703,2
4588,graph_95_87,22,22,89,260,644.0,220,644.0,0.32045793533325195,2
4589,graph_95_88,22,22,88,246,553.81,230,553.81,0.31888604164123535,2
4590,graph_95_89,22,22,87,201,515.6554621848738,218,515.6554621848738,0.22633767127990723,2
4591,graph_95_90,22,22,90,163,461.67407407407404,176,461.67407407407404,0.22059178352355957,2
4592,graph_95_91,22,22,92,204,550.0,178,550.0,0.22887396812438965,2
4593,graph_95_92,22,22,85,220,575.0,241,575.0,0.24738478660583496,2
4594,graph_95_93,22,22,89,234,493.0,209,493.0,0.24687933921813965,2
4595,graph_95_94,22,22,85,194,541.1134020618556,251,541.1134020618557,0.23719263076782227,2
4596,graph_95_95,22,22,88,204,617.0,187,617.0,0.27405643463134766,2
4597,graph_95_96,22,22,91,182,688.1769662921349,298,688.1769662921347,0.266373872756958,2
4598,graph_95_97,22,22,90,177,597.0,240,597.0,0.23093485832214355,2
4599,graph_95_98,22,22,86,198,479.0,172,479.0,0.2274456024169922,2
4600,graph_95_99,22,22,88,240,719.8888888888889,356,719.8888888888889,0.3614521026611328,2
4601,graph_95_100,22,22,87,243,539.0,226,539.0000000000001,0.28226470947265625,2
4602,graph_95_101,22,22,85,160,519.2612612612613,214,519.2612612612613,0.21995878219604492,2
4603,graph_95_102,22,22,87,191,638.7314814814815,220,638.7314814814815,0.24009132385253906,2
4604,graph_95_103,22,22,90,309,537.0,215,537.0,0.289325475692749,2
4605,graph_95_104,22,22,89,234,646.0,258,646.0000000000001,0.33384084701538086,2
4606,graph_95_105,22,22,90,303,703.2940038684719,247,703.294003868472,0.4248085021972656,2
4607,graph_95_106,22,22,90,242,761.03125,234,761.03125,0.48993396759033203,2
4608,graph_95_107,22,22,90,207,529.0,184,529.0,0.24559283256530762,2
4609,graph_95_108,22,22,89,278,647.6769230769231,245,647.6769230769231,0.31834840774536133,2
4610,graph_95_109,22,22,89,222,459.0,198,459.0,0.21710562705993652,2
4611,graph_95_110,22,22,89,173,711.635838150289,313,711.6358381502889,0.22448301315307617,2
4612,graph_95_111,22,22,88,245,688.0,247,688.0,0.309401273727417,2
4613,graph_95_112,22,22,85,209,1011.1568604430416,405,989.9999999999997,78.53982329368591,2
4614,graph_95_113,22,22,87,224,650.0,302,650.0,0.2822549343109131,2
4615,graph_95_114,22,22,88,185,908.0,337,907.9999999999998,0.26769495010375977,2
4616,graph_95_115,22,22,92,215,590.8680981595091,241,590.8680981595093,0.274660587310791,2
4617,graph_95_116,22,22,89,238,558.0,247,558.0,0.3441638946533203,2
4618,graph_95_117,22,22,91,287,675.0,304,675.0,0.32613253593444824,2
4619,graph_95_118,22,22,89,256,581.7238805970148,204,581.7238805970148,0.2854032516479492,2
4620,graph_95_119,22,22,89,373,534.2305630026809,217,534.230563002681,0.44759082794189453,2
4621,graph_95_120,22,22,86,331,655.985596707819,308,655.9855967078189,0.46976351737976074,2
4622,graph_95_121,22,22,91,258,665.0,289,665.0,0.3773038387298584,2
4623,graph_95_122,22,22,93,286,692.2916666666667,276,692.2916666666667,0.3477053642272949,2
4624,graph_95_123,22,22,87,285,699.0,308,699.0,0.43422675132751465,2
4625,graph_95_124,22,22,89,309,627.375,288,627.375,0.3582301139831543,2
4626,graph_95_125,22,22,87,182,834.0,318,834.0,0.2963886260986328,2
4627,graph_95_126,22,22,88,251,687.0,244,687.0,0.32015466690063477,2
4628,graph_95_127,22,22,88,180,897.0,379,878.0,0.268543004989624,2
4629,graph_95_128,22,22,87,219,637.0,304,637.0,0.33706092834472656,2
4630,graph_95_129,22,22,90,200,726.7869674185464,302,726.7869674185462,0.29552388191223145,2
4631,graph_95_130,22,22,93,311,761.0,302,761.0,0.40777063369750977,2
4632,graph_95_131,22,22,87,307,918.3648208469056,392,918.3648208469054,0.4501192569732666,2
4633,graph_95_132,22,22,90,258,780.1076923076923,337,752.0,0.33959174156188965,2
4634,graph_95_133,22,22,90,247,767.6785714285714,322,767.6785714285714,0.35349202156066895,2
4635,graph_95_134,22,22,91,254,717.9230769230769,287,717.9230769230768,0.33956098556518555,2
4636,graph_95_135,22,22,90,233,798.0,313,798.0,0.3766300678253174,2
4637,graph_95_136,22,22,92,238,574.6110458284371,215,574.6110458284373,0.32507801055908203,2
4638,graph_95_137,22,22,91,237,781.2542857142857,269,781.2542857142857,0.31061410903930664,2
4639,graph_95_138,22,22,89,218,982.2592592592592,486,982.2592592592592,0.2994978427886963,2
4640,graph_95_139,22,22,87,159,1008.7977528089888,488,1008.7977528089887,0.2889254093170166,2
4641,graph_95_140,22,22,90,252,744.8923076923077,326,744.8923076923077,0.3674650192260742,2
4642,graph_95_141,22,22,89,291,801.6455026455026,303,801.6455026455026,0.4015974998474121,2
4643,graph_95_142,22,22,92,207,688.0,334,687.9999999999999,0.2778298854827881,2
4644,graph_95_143,22,22,90,173,972.0,459,972.0,0.2846510410308838,2
4645,graph_95_144,22,22,91,231,687.5294117647059,309,687.5294117647059,0.34956884384155273,2
4646,graph_95_145,22,22,93,316,790.0,336,790.0,0.5188932418823242,2
4647,graph_95_146,22,22,94,309,706.0,323,706.0,0.40273380279541016,2
4648,graph_95_147,22,22,91,244,720.0,317,720.0,0.3489491939544678,2
4649,graph_95_148,22,22,88,228,929.0,408,929.0,0.40792322158813477,2
4650,graph_95_149,22,22,91,214,636.1829268292684,293,636.1829268292682,0.2737123966217041,2
4651,graph_95_150,22,22,90,241,877.8064516129032,363,877.8064516129032,0.347301721572876,2
4652,graph_95_151,22,22,87,201,844.0,357,844.0,0.31333065032958984,2
4653,graph_95_152,22,22,86,250,690.8661417322835,272,690.8661417322834,0.3395881652832031,2
4654,graph_95_153,22,22,89,197,756.0,373,756.0,0.30956292152404785,2
4655,graph_95_154,22,22,91,231,726.4390243902438,283,726.4390243902438,0.33550333976745605,2
4656,graph_95_155,22,22,89,325,822.0,360,822.0,0.4826624393463135,2
4657,graph_95_156,22,22,90,237,902.0,334,902.0,0.39981698989868164,2
4658,graph_95_157,22,22,91,241,941.0,445,935.0,0.42723608016967773,2
4659,graph_95_158,22,22,91,190,807.0,430,807.0,0.30341434478759766,2
4660,graph_95_159,22,22,90,301,788.7341772151899,318,788.7341772151899,0.4349396228790283,2
4661,graph_95_160,22,22,90,242,769.0,404,769.0,0.33895444869995117,2
4662,graph_95_161,22,22,88,387,1020.0,411,1020.0,0.6250526905059814,2
4663,graph_95_162,22,22,90,326,831.0,341,831.0,0.4224851131439209,2
4664,graph_95_163,22,22,92,294,791.0,301,791.0,0.3877427577972412,2
4665,graph_95_164,22,22,92,281,911.9103448275862,413,872.0,0.4423997402191162,2
4666,graph_95_165,22,22,92,333,883.0,384,883.0,0.4601166248321533,2
4667,graph_95_166,22,22,90,256,949.7076923076922,429,949.7076923076924,0.4591484069824219,2
4668,graph_95_167,22,22,86,269,1163.0,522,1163.0,0.42069149017333984,2
4669,graph_95_168,22,22,92,218,1073.0,567,1073.0,0.4211094379425049,2
4670,graph_95_169,22,22,91,276,1146.16,526,1146.1599999999999,0.5078940391540527,2
4671,graph_95_170,22,22,91,255,941.4615384615386,454,941.4615384615383,0.6015868186950684,2
4672,graph_95_171,22,22,92,270,1208.8144256770606,554,1208.814433873235,300.3428235054016,9
4673,graph_95_172,22,22,87,271,1355.0,699,1355.0,0.48304104804992676,2
4674,graph_95_173,22,22,94,223,720.0,321,720.0,0.31439852714538574,2
4675,graph_95_174,22,22,92,275,1051.0,453,1051.0,0.4095430374145508,2
4676,graph_95_175,22,22,93,234,912.5,464,912.5,0.39699506759643555,2
4677,graph_95_176,22,22,89,212,1209.3370779215616,581,1109.9999999999943,239.088032245636,2
4678,graph_95_177,22,22,90,213,1054.0,568,1054.0,0.36220812797546387,2
4679,graph_95_178,22,22,93,313,944.0,487,944.0,0.4901084899902344,2
4680,graph_95_179,22,22,92,292,1175.0,523,1175.0,0.541259765625,2
4681,graph_95_180,22,22,87,222,1263.7759103641456,667,1263.7759103641456,0.43461132049560547,2
4682,graph_95_181,22,22,95,233,1330.8614285714284,629,1330.8614285714289,0.49691152572631836,2
4683,graph_95_182,22,22,91,275,1180.0,622,1180.0,0.49586963653564453,2
4684,graph_95_183,22,22,93,266,1254.6101694915255,594,1254.6101694915255,0.5495223999023438,2
4685,graph_95_184,22,22,94,377,1254.0,460,1254.0,0.6321530342102051,2
4686,graph_95_185,22,22,92,315,1582.6747967479673,715,1582.6747967479675,0.663236141204834,2
4687,graph_95_186,22,22,93,217,1555.1666666666667,806,1555.1666666666667,0.50264573097229,2
4688,graph_95_187,22,22,94,328,1324.0,600,1324.0,0.6370804309844971,2
4689,graph_95_188,22,22,89,249,1417.0,662,1417.0,0.5287215709686279,2
4690,graph_95_189,22,22,93,325,1286.0,692,1286.0,0.49846768379211426,2
4691,graph_95_190,22,22,94,244,1499.6315789473683,661,1499.6315789473683,0.7007367610931396,2
4692,graph_95_191,22,22,92,244,1755.8139534883721,729,1755.8139534883721,1.0103754997253418,2
4693,graph_95_192,22,22,91,303,1650.0,725,1650.0,0.7053172588348389,2
4694,graph_95_193,22,22,93,296,1580.7800000000002,786,1580.78,0.6597609519958496,2
4695,graph_95_194,22,22,90,307,1458.659375,733,1458.659375,0.6136689186096191,2
