Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
2456,graph_50_205,4,4,49,115,0.0,1196,2367.809523809524,0.3439958095550537,2
2457,graph_50_206,4,4,49,106,0.0,982,2356.0,0.21751809120178223,2
2458,graph_50_207,4,4,49,143,0.0,1350,3437.1009463722385,0.7307043075561523,2
2459,graph_50_208,4,4,49,146,0.0,1275,3553.7172413793105,0.39536046981811523,2
2460,graph_50_209,4,4,49,157,0.0,1342,2988.9556135770235,0.356386661529541,2
2461,graph_50_210,4,4,50,152,0.0,1409,2893.6355555555556,0.4523029327392578,2
2462,graph_50_211,4,4,50,125,0.0,971,2341.756097560976,0.3111104965209961,2
2463,graph_50_212,4,4,49,193,0.0,1858,4478.636363636364,0.9077129364013672,2
2464,graph_50_213,4,4,50,230,0.0,1630,4160.724999999999,0.6610538959503174,2
2465,graph_50_214,4,4,49,162,0.0,1486,3441.2500000000023,0.5355656147003174,2
2466,graph_50_215,4,4,48,125,0.0,1316,3331.4732334047103,0.2830054759979248,2
2467,graph_50_216,4,4,50,142,0.0,1164,2609.9058823529413,0.44443178176879883,2
2468,graph_50_217,4,4,48,166,0.0,1495,3183.7153284671504,0.7031543254852295,2
2469,graph_50_218,4,4,50,128,0.0,1162,2664.4444444444443,0.5785038471221924,2
2470,graph_50_219,4,4,49,159,0.0,1390,3117.247619047619,0.9868080615997314,2
2471,graph_50_220,4,4,50,130,0.0,1391,3185.989071038252,0.37070298194885254,2
2472,graph_50_221,4,4,50,149,0.0,1668,3555.068181818182,0.4171335697174072,2
2473,graph_50_222,4,4,49,175,0.0,1958,5247.959349593497,0.5960476398468018,2
2474,graph_50_223,4,4,50,140,0.0,1769,3623.1556886227554,0.4071958065032959,2
2475,graph_50_224,4,4,50,142,0.0,1738,3688.5806451612893,0.4077944755554199,2
2476,graph_50_225,4,4,48,197,0.0,1902,4297.556451612903,0.6075503826141357,2
2477,graph_50_226,4,4,49,157,0.0,1546,4049.2596153846152,0.8063957691192627,2
2478,graph_50_227,4,4,50,230,0.0,2262,6330.986754966882,0.79477858543396,2
2479,graph_50_228,4,4,50,197,0.0,2301,5647.948979591836,0.6313810348510742,2
2480,graph_50_229,4,4,50,188,0.0,1942,4436.096551724137,0.6196193695068359,2
2481,graph_50_230,4,4,50,192,0.0,2253,5315.78125,0.5689229965209961,2
2482,graph_50_231,4,4,49,223,0.0,2238,5059.469982847341,0.635023832321167,2
2483,graph_50_232,4,4,50,167,0.0,1771,4159.0,0.4644021987915039,2
2484,graph_50_233,4,4,50,172,0.0,2276,4730.946283572768,1.0566926002502441,2
2485,graph_50_234,4,4,50,147,0.0,2143,4720.840000000002,0.46188879013061523,2
2486,graph_50_235,4,4,50,194,0.0,2374,5372.69699306091,0.5860986709594727,2
2487,graph_50_236,4,4,50,247,0.0,2749,6569.025862068967,1.076965570449829,2
2488,graph_50_237,4,4,50,256,0.0,2559,6350.192439862546,1.425771713256836,2
2489,graph_50_238,4,4,50,222,0.0,2239,6132.033333333333,0.665874719619751,2
2490,graph_50_239,4,4,50,217,0.0,2876,5960.3906542056075,0.9804785251617432,2
2491,graph_50_240,4,4,50,307,0.0,3511,9810.154362416108,1.353180170059204,2
2492,graph_50_241,4,4,50,246,0.0,2856,6880.66007905138,0.8677980899810791,2
2493,graph_50_242,4,4,50,259,0.0,3056,7476.071246819337,1.186943769454956,2
2494,graph_50_243,4,4,50,262,0.0,3636,9331.077108433736,2.1814937591552734,2
2495,graph_50_244,4,4,50,317,0.0,3793,8556.129770992367,1.4770166873931885,2
2496,graph_50_245,4,4,50,281,0.0,3744,8078.297872340427,1.4459476470947266,2
2497,graph_50_246,4,4,49,419,0.0,4497,11128.166201117332,2.161226511001587,2
2498,graph_50_247,4,4,50,259,0.0,3157,7773.592814371268,0.8692679405212402,2
2499,graph_50_248,4,4,50,299,0.0,4050,9204.177022274329,2.939718246459961,2
2500,graph_50_249,4,4,50,344,0.0,4940,12003.494285714285,2.0758817195892334,2
2501,graph_55_0,4,4,48,60,0.0,264,739.952380952381,0.06673669815063477,2
2502,graph_55_1,4,4,46,85,0.0,265,777.5,0.16369938850402832,2
2503,graph_55_2,4,4,48,76,0.0,132,449.0196078431373,0.0965113639831543,2
2504,graph_55_3,4,4,49,75,0.0,177,521.34375,0.11525702476501465,2
2505,graph_55_4,4,4,51,78,0.0,128,539.9285714285713,0.11277985572814941,2
2506,graph_55_5,4,4,51,109,0.0,164,660.4857142857143,0.11731314659118652,2
2507,graph_55_6,4,4,48,101,0.0,169,654.0,0.11518049240112305,2
2508,graph_55_7,4,4,47,65,0.0,222,818.5,0.0629878044128418,2
2509,graph_55_8,4,4,46,79,0.0,190,706.219512195122,0.13311123847961426,2
2510,graph_55_9,4,4,46,80,0.0,176,579.3809523809525,0.13529562950134277,2
2511,graph_55_10,4,4,49,74,0.0,142,500.1466666666667,0.07233715057373047,2
2512,graph_55_11,4,4,51,80,0.0,195,705.2978723404256,0.11230015754699707,2
2513,graph_55_12,4,4,49,81,0.0,269,792.0243902439024,0.13261723518371582,2
2514,graph_55_13,4,4,49,73,0.0,157,631.0,0.06723856925964355,2
2515,graph_55_14,4,4,46,83,0.0,217,791.8139534883721,0.0752561092376709,2
2516,graph_55_15,4,4,49,102,0.0,266,833.8167938931297,0.14702439308166504,2
2517,graph_55_16,4,4,50,75,0.0,205,675.9646017699115,0.061975717544555664,2
2518,graph_55_17,4,4,51,78,0.0,177,641.5,0.15061640739440918,2
2519,graph_55_18,4,4,49,95,0.0,250,660.4487804878047,0.08618831634521484,2
2520,graph_55_19,4,4,50,83,0.0,242,713.0,0.1541736125946045,2
2521,graph_55_20,4,4,49,90,0.0,188,516.3333333333335,0.11733412742614746,2
2522,graph_55_21,4,4,47,100,0.0,318,639.999999999912,0.17984795570373535,2
2523,graph_55_22,4,4,50,103,0.0,215,789.0,0.07795286178588867,2
2524,graph_55_23,4,4,49,93,0.0,292,1029.0,0.1602005958557129,2
2525,graph_55_24,4,4,49,111,0.0,306,909.7666666666667,0.32979273796081543,2
2526,graph_55_25,4,4,50,95,0.0,247,796.0,0.08885431289672852,2
2527,graph_55_26,4,4,46,119,0.0,358,747.0336134452955,0.2045125961303711,2
2528,graph_55_27,4,4,49,77,0.0,348,998.2521739130434,0.16242337226867676,2
2529,graph_55_28,4,4,49,85,0.0,319,991.9230769230769,0.17541790008544922,2
2530,graph_55_29,4,4,47,75,0.0,256,762.3720930232558,0.16796588897705078,2
2531,graph_55_30,4,4,48,80,0.0,199,579.8,0.07555270195007324,2
2532,graph_55_31,4,4,50,83,0.0,271,918.1847826086957,0.15251660346984863,2
2533,graph_55_32,4,4,52,78,0.0,266,657.8918918918919,0.12934041023254395,2
2534,graph_55_33,4,4,49,78,0.0,267,786.0,0.15440917015075684,2
2535,graph_55_34,4,4,49,94,0.0,228,876.5416666666672,0.07752442359924316,2
2536,graph_55_35,4,4,52,90,0.0,168,609.5,0.09503936767578125,2
2537,graph_55_36,4,4,52,86,0.0,254,880.5897435897436,0.16860079765319824,2
2538,graph_55_37,4,4,49,71,0.0,273,929.8026315789473,0.14592552185058594,2
2539,graph_55_38,4,4,48,79,0.0,239,827.1,0.08143210411071777,2
2540,graph_55_39,4,4,47,87,0.0,331,902.8191489361702,0.15164637565612793,2
2541,graph_55_40,4,4,50,76,0.0,262,922.9047619047619,0.1637728214263916,2
2542,graph_55_41,4,4,53,106,0.0,259,845.0,0.07464218139648438,2
2543,graph_55_42,4,4,48,93,0.0,233,691.3124999999903,0.14395713806152344,2
2544,graph_55_43,4,4,53,98,0.0,200,825.0,0.07076406478881836,2
2545,graph_55_44,4,4,50,144,0.0,375,1713.4805194805194,0.19819021224975586,2
2546,graph_55_45,4,4,50,106,0.0,294,884.3877551020408,0.2343595027923584,2
2547,graph_55_46,4,4,47,81,0.0,292,859.5510204081633,0.16293835639953613,2
2548,graph_55_47,4,4,50,84,0.0,226,424.76470588232195,0.14637088775634766,2
2549,graph_55_48,4,4,51,68,0.0,358,901.0,0.08074498176574707,2
2550,graph_55_49,4,4,46,70,0.0,262,835.0,0.11387825012207031,2
2551,graph_55_50,4,4,49,92,0.0,386,1111.2056737588655,0.17546868324279785,2
2552,graph_55_51,4,4,54,90,0.0,191,630.6666666666666,0.11316442489624023,2
2553,graph_55_52,4,4,50,84,0.0,271,892.0999999999999,0.14681482315063477,2
2554,graph_55_53,4,4,50,81,0.0,315,1001.0843373493976,0.15618300437927246,2
2555,graph_55_54,4,4,51,75,0.0,245,795.5,0.09551620483398438,2
2556,graph_55_55,4,4,50,80,0.0,420,1057.1098901098906,0.17510318756103516,2
2557,graph_55_56,4,4,53,115,0.0,329,1378.4545454545455,0.2675309181213379,2
2558,graph_55_57,4,4,50,71,0.0,333,910.3396226415094,0.09482145309448242,2
2559,graph_55_58,4,4,50,83,0.0,233,740.0361445783133,0.09045553207397461,2
2560,graph_55_59,4,4,50,79,0.0,387,1140.5975609756097,0.1442408561706543,2
2561,graph_55_60,4,4,54,155,0.0,403,1355.8823529411764,0.2162470817565918,2
2562,graph_55_61,4,4,49,82,0.0,287,817.0,0.20731854438781738,2
2563,graph_55_62,4,4,52,103,0.0,251,895.6923076923076,0.13557219505310059,2
2564,graph_55_63,4,4,52,92,0.0,232,829.5,0.14318490028381348,2
2565,graph_55_64,4,4,49,79,0.0,437,1142.73417721519,0.1780257225036621,2
2566,graph_55_65,4,4,54,112,0.0,224,851.0,0.1603238582611084,2
2567,graph_55_66,4,4,50,96,0.0,364,1095.5675675675677,0.1686112880706787,2
2568,graph_55_67,4,4,52,84,0.0,271,948.4705882352941,0.14628839492797852,2
2569,graph_55_68,4,4,52,80,0.0,287,913.6260869565217,0.22908878326416016,2
2570,graph_55_69,4,4,50,109,0.0,391,1250.169811320755,0.2867095470428467,2
2571,graph_55_70,4,4,50,119,0.0,377,1144.768115942029,0.20433402061462402,2
2572,graph_55_71,4,4,53,84,0.0,284,705.7234042553191,0.1778886318206787,2
2573,graph_55_72,4,4,51,84,0.0,350,830.0000000000001,0.1695394515991211,2
2574,graph_55_73,4,4,47,86,0.0,350,1112.5483870967744,0.155134916305542,2
2575,graph_55_74,4,4,53,88,0.0,283,1076.6382978723407,0.16565918922424316,2
2576,graph_55_75,4,4,51,92,0.0,354,999.0,0.16539716720581055,2
2577,graph_55_76,4,4,51,90,0.0,356,1138.0,0.2497565746307373,2
2578,graph_55_77,4,4,50,90,0.0,362,818.4999999997724,0.17198753356933594,2
2579,graph_55_78,4,4,53,104,0.0,278,1014.3516483516487,0.18612146377563477,2
2580,graph_55_79,4,4,52,91,0.0,427,865.7741935483815,0.25722718238830566,2
2581,graph_55_80,4,4,53,102,0.0,359,946.3461538461538,0.17863225936889648,2
2582,graph_55_81,4,4,49,82,0.0,375,928.5227272727274,0.15481305122375488,2
2583,graph_55_82,4,4,51,105,0.0,389,1120.522727272727,0.21268320083618164,2
2584,graph_55_83,4,4,51,82,0.0,511,1230.2727272727273,0.18453121185302734,2
2585,graph_55_84,4,4,52,104,0.0,340,992.75,0.1831822395324707,2
2586,graph_55_85,4,4,49,98,0.0,450,1093.0,0.11116886138916016,2
2587,graph_55_86,4,4,50,109,0.0,434,1268.9915254237285,0.26589035987854004,2
2588,graph_55_87,4,4,51,84,0.0,362,869.2061855670104,0.24348783493041992,2
2589,graph_55_88,4,4,51,100,0.0,349,889.7777777777779,0.13963794708251953,2
2590,graph_55_89,4,4,51,90,0.0,380,1223.0,0.17637014389038086,2
2591,graph_55_90,4,4,54,90,0.0,376,1188.0,0.14538049697875977,2
2592,graph_55_91,4,4,50,92,0.0,390,1015.6363636363635,0.11982560157775879,2
2593,graph_55_92,4,4,52,106,0.0,423,1407.0208333333335,0.12972021102905273,2
2594,graph_55_93,4,4,51,141,0.0,545,2105.818181818182,0.21026158332824707,2
2595,graph_55_94,4,4,50,96,0.0,403,1351.2,0.1254580020904541,2
2596,graph_55_95,4,4,51,106,0.0,356,1130.2470588235292,0.17197346687316895,2
2597,graph_55_96,4,4,50,87,0.0,569,1481.121951219512,0.19752860069274902,2
2598,graph_55_97,4,4,53,117,0.0,446,1269.3734939759036,0.16886138916015625,2
2599,graph_55_98,4,4,52,104,0.0,502,1385.6918238993712,0.23693442344665527,2
2600,graph_55_99,4,4,53,102,0.0,414,1197.7183098591547,0.2648029327392578,2
2601,graph_55_100,4,4,53,97,0.0,364,943.4117647058823,0.23514604568481445,2
2602,graph_55_101,4,4,54,106,0.0,385,1229.074074074074,0.2562124729156494,2
2603,graph_55_102,4,4,49,126,0.0,728,1820.0,0.28749608993530273,2
2604,graph_55_103,4,4,52,112,0.0,390,1192.947368421053,0.192551851272583,2
2605,graph_55_104,4,4,54,97,0.0,376,1436.9375,0.12580204010009766,2
2606,graph_55_105,4,4,54,124,0.0,473,1590.8852459016393,0.26311635971069336,2
2607,graph_55_106,4,4,54,102,0.0,551,1531.0,0.2588949203491211,2
2608,graph_55_107,4,4,53,99,0.0,440,1133.871794871795,0.18759584426879883,2
2609,graph_55_108,4,4,52,132,0.0,414,1628.2631578947367,0.18998098373413086,2
2610,graph_55_109,4,4,52,90,0.0,471,1373.0232558139537,0.16625237464904785,2
2611,graph_55_110,4,4,52,98,0.0,629,1615.0331125827813,0.431779146194458,2
2612,graph_55_111,4,4,50,93,0.0,537,1341.2509652509652,0.17664885520935059,2
2613,graph_55_112,4,4,51,104,0.0,525,1652.8,0.19309306144714355,2
2614,graph_55_113,4,4,52,107,0.0,324,1066.3260869565217,0.2387545108795166,2
2615,graph_55_114,4,4,51,88,0.0,398,1338.217391304348,0.1593773365020752,2
2616,graph_55_115,4,4,48,103,0.0,478,1311.4255319148938,0.18237662315368652,2
2617,graph_55_116,4,4,51,152,0.0,598,1637.0,0.29102516174316406,2
2618,graph_55_117,4,4,50,79,0.0,550,1369.1173184357544,0.17569899559020996,2
2619,graph_55_118,4,4,53,166,0.0,658,1770.6261682242991,0.30863380432128906,2
2620,graph_55_119,4,4,51,91,0.0,530,1299.488888888889,0.2123868465423584,2
2621,graph_55_120,4,4,53,87,0.0,697,1307.8837209302326,0.16966748237609863,2
2622,graph_55_121,4,4,55,80,0.0,326,917.5533980582525,0.14795804023742676,2
2623,graph_55_122,4,4,52,135,0.0,515,1398.1333333333332,0.20004868507385254,2
2624,graph_55_123,4,4,53,85,0.0,476,1045.4166666666667,0.1720118522644043,2
2625,graph_55_124,4,4,51,87,0.0,592,1494.2666666666667,0.18644452095031738,2
2626,graph_55_125,4,4,54,134,0.0,403,1311.9125683060108,0.20061850547790527,2
2627,graph_55_126,4,4,50,111,0.0,578,1473.4246575342465,0.41402697563171387,2
2628,graph_55_127,4,4,55,107,0.0,546,1682.3953488372092,0.19336342811584473,2
2629,graph_55_128,4,4,52,88,0.0,522,1414.0,0.12743067741394043,2
2630,graph_55_129,4,4,49,95,0.0,754,1688.7169811320755,0.24912381172180176,2
2631,graph_55_130,4,4,53,90,0.0,542,1414.3263157894737,0.2464733123779297,2
2632,graph_55_131,4,4,53,97,0.0,559,1558.2857142857147,0.2644047737121582,2
2633,graph_55_132,4,4,53,109,0.0,597,1329.1446808510639,0.2639336585998535,2
2634,graph_55_133,4,4,54,106,0.0,498,1470.0,0.19789862632751465,2
2635,graph_55_134,4,4,54,105,0.0,608,1620.843137254902,0.23999309539794922,2
2636,graph_55_135,4,4,53,114,0.0,570,1457.7218934911243,0.19422173500061035,2
2637,graph_55_136,4,4,50,143,0.0,681,1643.9438202247188,0.29430079460144043,2
2638,graph_55_137,4,4,52,116,0.0,591,1581.857142857143,0.2984955310821533,2
2639,graph_55_138,4,4,55,118,0.0,440,1626.1111111111106,0.1848602294921875,2
2640,graph_55_139,4,4,53,118,0.0,681,1408.2450980392157,0.2813839912414551,2
2641,graph_55_140,4,4,51,78,0.0,619,1365.6666666666665,0.2541828155517578,2
2642,graph_55_141,4,4,50,117,0.0,573,1406.0,0.255047082901001,2
2643,graph_55_142,4,4,52,128,0.0,567,1472.0,0.28664374351501465,2
2644,graph_55_143,4,4,53,99,0.0,587,1489.2380952380954,0.20580148696899414,2
2645,graph_55_144,4,4,50,125,0.0,676,2000.5666666666666,0.2770535945892334,2
2646,graph_55_145,4,4,52,115,0.0,694,2021.5862068965516,0.28505563735961914,2
2647,graph_55_146,4,4,50,134,0.0,744,2331.1290322580644,0.2956366539001465,2
2648,graph_55_147,4,4,53,97,0.0,647,1504.0298013245024,0.17586851119995117,2
2649,graph_55_148,4,4,54,102,0.0,625,1432.2519083969464,0.1686105728149414,2
2650,graph_55_149,4,4,54,97,0.0,707,1901.392857142857,0.27800726890563965,2
2651,graph_55_150,4,4,55,208,0.0,662,2167.514423076923,0.3071591854095459,2
2652,graph_55_151,4,4,54,98,0.0,574,1580.6399999999999,0.24629592895507812,2
2653,graph_55_152,4,4,52,117,0.0,435,1200.0,0.19936251640319824,2
2654,graph_55_153,4,4,54,97,0.0,586,1464.2083333333333,0.23845767974853516,2
2655,graph_55_154,4,4,55,124,0.0,557,1543.3228346456701,0.2753310203552246,2
2656,graph_55_155,4,4,52,111,0.0,736,1449.2592592592587,0.2611229419708252,2
2657,graph_55_156,4,4,53,106,0.0,717,1721.5806451612902,0.18557214736938477,2
2658,graph_55_157,4,4,53,107,0.0,456,1245.2857142857142,0.20865440368652344,2
2659,graph_55_158,4,4,54,104,0.0,557,1294.0408163265306,0.402754545211792,2
2660,graph_55_159,4,4,51,102,0.0,706,1822.2380952380954,0.19249868392944336,2
2661,graph_55_160,4,4,53,107,0.0,622,1852.5486725663723,0.2579195499420166,2
2662,graph_55_161,4,4,53,111,0.0,607,1460.5855855855855,0.26799941062927246,2
2663,graph_55_162,4,4,52,197,0.0,1088,3335.9318181818185,0.49906039237976074,2
2664,graph_55_163,4,4,51,116,0.0,713,1632.0,0.2308521270751953,2
2665,graph_55_164,4,4,52,117,0.0,701,1707.2808988764048,0.2737739086151123,2
2666,graph_55_165,4,4,51,132,0.0,839,1923.318766066837,0.2800571918487549,2
2667,graph_55_166,4,4,52,125,0.0,686,1801.5555555555552,0.29271626472473145,2
2668,graph_55_167,4,4,52,107,0.0,643,1578.3164556962022,0.25977444648742676,2
2669,graph_55_168,4,4,54,140,0.0,592,1867.2,0.2509019374847412,2
2670,graph_55_169,4,4,54,139,0.0,881,2217.5142857142855,0.29634547233581543,2
2671,graph_55_170,4,4,53,126,0.0,716,1809.1904761904761,0.214158296585083,2
2672,graph_55_171,4,4,55,112,0.0,937,2904.108108108108,0.24224615097045898,2
2673,graph_55_172,4,4,55,156,0.0,832,2077.864992150706,0.29402589797973633,2
2674,graph_55_173,4,4,53,142,0.0,672,2014.7333333333333,0.2127208709716797,2
2675,graph_55_174,4,4,51,168,0.0,1171,2879.0,0.6858000755310059,2
2676,graph_55_175,4,4,52,124,0.0,832,2261.327868852459,0.21529841423034668,2
2677,graph_55_176,4,4,54,133,0.0,827,2180.2622950819673,0.3377685546875,2
2678,graph_55_177,4,4,54,106,0.0,814,1778.291666666667,0.282210111618042,2
2679,graph_55_178,4,4,55,109,0.0,924,2068.8999999999996,0.27672553062438965,2
2680,graph_55_179,4,4,53,119,0.0,1015,2224.7605633802823,0.6741631031036377,2
2681,graph_55_180,4,4,51,130,0.0,894,2662.7777777777774,0.267406702041626,2
2682,graph_55_181,4,4,52,148,0.0,876,2046.0448548812665,0.286057710647583,2
2683,graph_55_182,4,4,55,123,0.0,974,2042.304347826088,0.3470437526702881,2
2684,graph_55_183,4,4,52,157,0.0,1256,3290.925675675674,0.43599939346313477,2
2685,graph_55_184,4,4,52,136,0.0,898,2088.8088235294117,0.2899436950683594,2
2686,graph_55_185,4,4,52,143,0.0,1069,2968.2190476190476,0.3564951419830322,2
2687,graph_55_186,4,4,54,142,0.0,915,2142.8424437299036,0.3624286651611328,2
2688,graph_55_187,4,4,54,140,0.0,900,2294.9555555555553,0.32161784172058105,2
2689,graph_55_188,4,4,53,154,0.0,923,2936.0652173913045,0.328305721282959,2
2690,graph_55_189,4,4,53,133,0.0,1315,3077.6896551724167,0.43460798263549805,2
2691,graph_55_190,4,4,54,124,0.0,826,2118.966887417219,0.4178900718688965,2
2692,graph_55_191,4,4,53,137,0.0,1106,2867.530303030303,0.2908899784088135,2
2693,graph_55_192,4,4,54,152,0.0,1214,3153.8813559322034,0.4438803195953369,2
2694,graph_55_193,4,4,55,143,0.0,1152,2820.6764705882356,0.3820798397064209,2
2695,graph_55_194,4,4,55,162,0.0,1147,2871.0222929936317,0.34114527702331543,2
2696,graph_55_195,4,4,52,141,0.0,871,1846.8988764044955,0.2960515022277832,2
2697,graph_55_196,4,4,54,192,0.0,1329,3631.2027491408935,0.420151948928833,2
2698,graph_55_197,4,4,53,174,0.0,1218,3225.0,0.3656747341156006,2
2699,graph_55_198,4,4,52,195,0.0,1262,1828.2121212121215,0.668149471282959,2
2700,graph_55_199,4,4,55,148,0.0,1256,2079.9411764705883,0.6805849075317383,2
2701,graph_55_200,4,4,55,163,0.0,1073,2204.7567567567567,0.6778604984283447,2
2702,graph_55_201,4,4,54,147,0.0,1331,2852.531791907514,0.37863612174987793,2
2703,graph_55_202,4,4,55,148,0.0,1287,2784.272727272727,0.39436912536621094,2
2704,graph_55_203,4,4,52,144,0.0,1195,3238.1000000000004,0.3010897636413574,2
2705,graph_55_204,4,4,54,223,0.0,1792,4435.2,0.578301191329956,2
2706,graph_55_205,4,4,54,139,0.0,1408,3063.153153153155,0.4263575077056885,2
2707,graph_55_206,4,4,55,138,0.0,1514,3202.866197183099,0.377896785736084,2
2708,graph_55_207,4,4,54,174,0.0,1515,3645.6454849498327,0.40045619010925293,2
2709,graph_55_208,4,4,54,153,0.0,1377,3382.1566579634464,0.3729207515716553,2
2710,graph_55_209,4,4,53,145,0.0,1647,3603.567567567567,0.6428430080413818,2
2711,graph_55_210,4,4,55,208,0.0,1746,4871.6161745827985,0.5997211933135986,2
2712,graph_55_211,4,4,54,199,0.0,1827,4074.666666666667,0.48200035095214844,2
2713,graph_55_212,4,4,53,167,0.0,1477,3153.9912663755463,0.4209880828857422,2
2714,graph_55_213,4,4,55,154,0.0,1331,2915.4901960784314,0.3309810161590576,2
2715,graph_55_214,4,4,55,178,0.0,1782,4615.782945736432,0.5509138107299805,2
2716,graph_55_215,4,4,54,136,0.0,1679,3465.1961722488045,0.44719672203063965,2
2717,graph_55_216,4,4,54,131,0.0,1444,3115.0966608084354,0.29140305519104004,2
2718,graph_55_217,4,4,54,139,0.0,1788,3139.3726618705036,0.44329237937927246,2
2719,graph_55_218,4,4,55,180,0.0,1820,3889.7841409691628,0.49817419052124023,2
2720,graph_55_219,4,4,54,194,0.0,1920,4951.39130434783,0.5823628902435303,2
2721,graph_55_220,4,4,55,160,0.0,1672,3565.82142857143,0.42919111251831055,2
2722,graph_55_221,4,4,54,297,0.0,2500,6278.868504772003,0.84322190284729,2
2723,graph_55_222,4,4,55,197,0.0,1920,4717.43718592965,0.5822093486785889,2
2724,graph_55_223,4,4,54,208,0.0,2228,5345.747126436781,0.6083829402923584,2
2725,graph_55_224,4,4,55,217,0.0,2457,5224.709876543209,0.799945592880249,2
2726,graph_55_225,4,4,55,206,0.0,2742,5749.350515463918,1.2464933395385742,2
2727,graph_55_226,4,4,55,217,0.0,2067,5262.307086614173,0.6899087429046631,2
2728,graph_55_227,4,4,55,270,0.0,2262,5429.806640625,1.2302281856536865,2
2729,graph_55_228,4,4,55,252,0.0,2587,6120.620253164558,1.3070144653320312,2
