Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
957,graph_20_206,12,12,20,40,31.0,31,178.58823529411262,0.45121097564697266,2
958,graph_20_207,12,12,19,63,14.0,14,176.799999999979,0.42125844955444336,2
959,graph_20_208,12,12,19,46,27.0,27,214.49999999999892,0.5080978870391846,2
960,graph_20_209,12,12,19,49,30.0,30,158.0,0.6344914436340332,2
961,graph_20_210,12,12,20,52,22.0,22,246.99999999999994,0.3888571262359619,2
962,graph_20_211,12,12,20,45,33.0,33,215.99999999995708,0.5478262901306152,2
963,graph_20_212,12,12,20,52,26.0,26,293.0666666666815,0.4405808448791504,2
964,graph_20_213,12,12,20,47,33.0,33,160.0,0.719463586807251,2
965,graph_20_214,12,12,20,53,23.0,23,218.94680851063833,0.42948198318481445,2
966,graph_20_215,12,12,20,50,23.0,23,211.99999999999997,0.45496344566345215,2
967,graph_20_216,12,12,20,47,25.0,25,256.42105263157896,0.4225754737854004,2
968,graph_20_217,12,12,20,53,33.0,33,299.79611650485447,0.9237897396087646,2
969,graph_20_218,12,12,20,69,20.99999999999996,21,256.5499999999938,0.7415812015533447,2
970,graph_20_219,12,12,20,60,24.0,24,295.0000000000001,0.68393874168396,2
971,graph_20_220,12,12,20,54,26.0,26,242.42857142857144,0.7817902565002441,2
972,graph_20_221,12,12,20,48,45.0,45,291.0,1.5449707508087158,2
973,graph_20_222,12,12,20,54,44.0,44,236.16279069767455,1.4827101230621338,2
974,graph_20_223,12,12,20,61,42.0,42,309.1111111110681,1.363260269165039,2
975,graph_20_224,12,12,20,68,31.0,31,449.000000000056,1.3184869289398193,2
976,graph_20_225,12,12,20,101,43.0,43,389.4893617021276,3.9570226669311523,2
977,graph_20_226,12,12,20,93,20.0,20,256.244094488189,1.1993553638458252,2
978,graph_20_227,12,12,20,73,54.0,54,543.2152777777778,3.6135687828063965,2
979,graph_20_228,12,12,20,71,40.0,40,419.60563380281695,1.2489354610443115,2
980,graph_20_229,12,12,20,96,34.0,34,333.17391304347825,2.940593719482422,2
981,graph_20_230,12,12,20,58,52.0,52,278.6679841897233,1.598048448562622,2
982,graph_20_231,12,12,20,78,28.0,28,284.00000000000006,1.2411487102508545,2
983,graph_20_232,12,12,20,86,43.0,43,677.0,3.477119207382202,2
984,graph_20_233,12,12,20,63,46.0,46,331.99999999991127,1.240607500076294,2
985,graph_20_234,12,12,20,60,53.0,53,344.7260273972621,2.413822889328003,2
986,graph_20_235,12,12,20,85,60.0,60,510.0975609756103,6.956148862838745,2
987,graph_20_236,12,12,20,72,47.0,47,292.17142857136844,1.5581557750701904,2
988,graph_20_237,12,12,20,85,56.0,56,406.97916666664725,4.681054592132568,2
989,graph_20_238,12,12,20,83,49.0,49,646.4439999999998,2.1308434009552,2
990,graph_20_239,12,12,20,97,57.0,57,432.99999999999994,6.62455677986145,2
991,graph_20_240,12,12,20,77,67.0,67,388.5250000000001,3.536667823791504,2
992,graph_20_241,12,12,20,85,48.0,48,515.1558441558441,3.639378070831299,2
993,graph_20_242,12,12,20,99,57.000000000000036,57,585.3103448275859,7.731922388076782,2
994,graph_20_243,12,12,20,66,92.0,92,326.0,3.5844452381134033,2
995,graph_20_244,12,12,20,94,58.0,58,474.46153846155187,4.700817584991455,2
996,graph_20_245,12,12,20,102,74.0,74,595.1466666666668,10.948517084121704,2
997,graph_20_246,12,12,20,132,62.0,62,427.99999999990746,6.784926414489746,2
998,graph_20_247,12,12,20,115,79.0,79,725.7142857142857,15.760190486907959,2
999,graph_20_248,12,12,20,107,71.0,71,496.7810945273631,9.674144506454468,2
1000,graph_20_249,12,12,20,89,110.0,110,570.8085106381815,25.51922059059143,2
1001,graph_25_0,12,12,21,35,1.0,1,49.10526315789474,0.04088544845581055,2
1002,graph_25_1,12,12,21,33,1.0,1,69.625,0.06297731399536133,2
1003,graph_25_2,12,12,21,29,3.0,3,55.36363636363636,0.0433347225189209,2
1004,graph_25_3,12,12,24,35,1.0,1,71.61111111111111,0.0443873405456543,2
1005,graph_25_4,12,12,22,27,2.0,2,45.08831908831909,0.05457472801208496,2
1006,graph_25_5,12,12,23,36,1.0,1,100.75,0.06691384315490723,2
1007,graph_25_6,12,12,23,29,1.0,1,74.05263157894372,0.07590150833129883,2
1008,graph_25_7,12,12,21,32,4.0,4,59.2,0.054173946380615234,2
1009,graph_25_8,12,12,22,41,2.0,2,74.46913580246914,1.4623503684997559,2
1010,graph_25_9,12,12,21,32,3.0,3,47.94444444444444,0.07746744155883789,2
1011,graph_25_10,12,12,22,30,3.0,3,86.33333333333334,3.6056346893310547,2
1012,graph_25_11,12,12,23,40,2.0,2,130.4347826086956,0.10210824012756348,2
1013,graph_25_12,12,12,21,42,2.0,2,85.54545454545455,0.049237966537475586,2
1014,graph_25_13,12,12,19,28,2.0,2,67.5,0.05459141731262207,2
1015,graph_25_14,12,12,22,28,2.0,2,59.28571428571466,0.0936272144317627,2
1016,graph_25_15,12,12,22,28,8.0,8,72.0,0.09088826179504395,2
1017,graph_25_16,12,12,23,29,2.0,2,77.46666666666667,0.05259394645690918,2
1018,graph_25_17,12,12,23,30,3.0,3,86.92307692307689,0.062283992767333984,2
1019,graph_25_18,12,12,22,36,0.0,0,56.999999999994955,0.047692298889160156,2
1020,graph_25_19,12,12,24,34,2.0,2,78.41176470588236,0.051781415939331055,2
1021,graph_25_20,12,12,20,30,7.999999999999995,8,88.99999999999467,0.09165191650390625,2
1022,graph_25_21,12,12,23,30,11.000000000000004,11,59.000000000000064,17.50037693977356,2
1023,graph_25_22,12,12,21,29,2.0,2,75.76190476190476,0.10604429244995117,2
1024,graph_25_23,12,12,24,35,4.0,4,126.99999999999945,0.1458899974822998,2
1025,graph_25_24,12,12,21,27,1.0,1,59.0000000000007,0.07663106918334961,2
1026,graph_25_25,12,12,22,30,4.0,4,109.00000000000003,0.1309189796447754,2
1027,graph_25_26,12,12,24,31,2.0,2,49.0,0.03541970252990723,2
1028,graph_25_27,12,12,24,34,1.0,1,115.60000000000001,0.05076885223388672,2
1029,graph_25_28,12,12,23,27,4.0,4,126.63333333333387,0.060388803482055664,2
1030,graph_25_29,12,12,22,30,2.0,2,43.826086956521735,0.07192492485046387,2
1031,graph_25_30,12,12,22,35,4.0,4,63.79629629629606,0.12087273597717285,2
1032,graph_25_31,12,12,23,31,0.0,0,99.39999999999999,0.02940082550048828,2
1033,graph_25_32,12,12,23,28,4.0,4,68.25,0.06794142723083496,2
1034,graph_25_33,12,12,23,32,3.0,3,101.11111111111111,0.0870809555053711,2
1035,graph_25_34,12,12,23,33,2.0,2,52.0,0.06310105323791504,2
1036,graph_25_35,12,12,23,30,7.0,7,98.99999999999743,0.11358785629272461,2
1037,graph_25_36,12,12,24,38,2.0,2,49.727272727272734,0.07229065895080566,2
1038,graph_25_37,12,12,22,37,1.0,1,76.86206896551724,0.0461273193359375,2
1039,graph_25_38,12,12,22,45,3.0,3,100.99999999999292,0.05621457099914551,2
1040,graph_25_39,12,12,24,29,9.0,9,58.27777777777537,0.15241241455078125,2
1041,graph_25_40,12,12,24,34,2.0,2,105.94736842105263,0.05308675765991211,2
1042,graph_25_41,12,12,25,35,1.0,1,70.0,0.061418771743774414,2
1043,graph_25_42,12,12,24,36,1.0,1,49.0,0.057356834411621094,2
1044,graph_25_43,12,12,22,33,4.0,4,68.87499999999648,1.451535940170288,2
1045,graph_25_44,12,12,23,34,9.0,9,86.00000000000031,0.17143750190734863,2
1046,graph_25_45,12,12,23,29,6.0,6,124.13559322033899,0.13187646865844727,2
1047,graph_25_46,12,12,23,39,0.0,0,85.125,0.06685471534729004,2
1048,graph_25_47,12,12,24,34,2.0,2,65.2142857142857,0.028237342834472656,2
1049,graph_25_48,12,12,23,35,3.0,3,53.869565217391305,0.12526655197143555,2
1050,graph_25_49,12,12,25,41,1.0,1,103.0,0.0673367977142334,2
1051,graph_25_50,12,12,23,37,2.0,2,38.99999999999716,0.05930638313293457,2
1052,graph_25_51,12,12,19,31,7.0,7,78.2826086956525,0.14018797874450684,2
1053,graph_25_52,12,12,23,28,3.0,3,51.5,0.03313755989074707,2
1054,graph_25_53,12,12,23,41,1.0,1,83.00000000000001,0.057343244552612305,2
1055,graph_25_54,12,12,24,30,7.0,7,80.33333333333164,0.16549420356750488,2
1056,graph_25_55,12,12,22,37,2.0,2,127.70588235294123,0.09166574478149414,2
1057,graph_25_56,12,12,22,29,6.0,6,47.999999999996916,0.09704351425170898,2
1058,graph_25_57,12,12,23,35,7.0,7,160.49999999999392,0.14232444763183594,2
1059,graph_25_58,12,12,24,38,2.0,2,88.00000000000001,0.05253434181213379,2
1060,graph_25_59,12,12,25,41,3.0,3,107.63999999999999,0.1208336353302002,2
1061,graph_25_60,12,12,24,32,5.0,5,123.95555555555555,0.06002974510192871,2
1062,graph_25_61,12,12,23,26,10.0,10,75.0,0.1634049415588379,2
1063,graph_25_62,12,12,20,36,15.0,15,130.54545454545453,0.31610703468322754,2
1064,graph_25_63,12,12,24,38,4.0,4,73.57142857142858,0.04684185981750488,2
1065,graph_25_64,12,12,23,29,17.0,17,81.75471698113208,0.1474471092224121,2
1066,graph_25_65,12,12,22,39,5.0,5,84.24999999999882,0.16786646842956543,2
1067,graph_25_66,12,12,24,34,9.0,9,88.85714285714288,0.24260854721069336,2
1068,graph_25_67,12,12,25,35,0.0,0,95.25,0.07678079605102539,2
1069,graph_25_68,12,12,23,39,3.0,3,125.0,0.08105826377868652,2
1070,graph_25_69,12,12,22,37,3.0,3,95.50684931506811,0.07421517372131348,2
1071,graph_25_70,12,12,21,38,4.0,4,76.16666666666667,0.06294035911560059,2
1072,graph_25_71,12,12,25,34,3.0,3,134.5714285714285,0.19657421112060547,2
1073,graph_25_72,12,12,24,39,5.0,5,68.11111111111134,0.15912270545959473,2
1074,graph_25_73,12,12,24,34,5.0,5,86.66666666665914,0.10861682891845703,2
1075,graph_25_74,12,12,23,36,8.0,8,132.0,0.1785717010498047,2
1076,graph_25_75,12,12,24,40,4.0,4,143.2352941176533,0.09668970108032227,2
1077,graph_25_76,12,12,24,44,1.0,1,97.64705882352942,0.09721779823303223,2
1078,graph_25_77,12,12,25,37,3.0,3,56.66666666666668,0.06329679489135742,2
1079,graph_25_78,12,12,24,35,2.0,2,89.00000000000091,0.129638671875,2
1080,graph_25_79,12,12,25,34,6.0,6,73.19999999999897,0.10892772674560547,2
1081,graph_25_80,12,12,25,35,4.0,4,88.3157894736842,0.13262367248535156,2
1082,graph_25_81,12,12,22,32,9.999999999999993,10,68.99999999999523,0.1889817714691162,2
1083,graph_25_82,12,12,24,51,6.0,6,158.8181818181818,0.08748221397399902,2
1084,graph_25_83,12,12,25,41,4.0,4,82.5,0.07418155670166016,2
1085,graph_25_84,12,12,23,36,6.0,6,103.0,0.1944432258605957,2
1086,graph_25_85,12,12,24,28,11.0,11,108.88888888888633,0.16620922088623047,2
1087,graph_25_86,12,12,25,41,8.0,8,167.59999999999843,0.2180485725402832,2
1088,graph_25_87,12,12,22,52,4.0,4,122.35999999999993,0.10476064682006836,2
1089,graph_25_88,12,12,24,41,2.0,2,123.34615384615384,0.12725019454956055,2
1090,graph_25_89,12,12,23,32,9.0,9,97.2857142857089,0.21408510208129883,2
1091,graph_25_90,12,12,22,41,7.0,7,124.51724137931035,0.08517122268676758,2
1092,graph_25_91,12,12,21,40,11.0,11,166.33333333333331,0.43135666847229004,2
1093,graph_25_92,12,12,23,35,12.0,12,138.29411764705716,0.21089935302734375,2
1094,graph_25_93,12,12,25,50,4.0,4,159.0,0.10582089424133301,2
1095,graph_25_94,12,12,25,41,2.0,2,65.8181818181818,0.057596683502197266,2
1096,graph_25_95,12,12,24,34,7.0,7,117.86666666666765,0.17918753623962402,2
1097,graph_25_96,12,12,24,41,13.0,13,116.6000000000002,0.23102164268493652,2
1098,graph_25_97,12,12,24,31,13.0,13,155.80487804878052,0.28824520111083984,2
1099,graph_25_98,12,12,22,43,12.0,12,246.1111111111111,0.2528395652770996,2
1100,graph_25_99,12,12,23,41,7.0,7,116.42105263157895,0.26506996154785156,2
1101,graph_25_100,12,12,24,38,13.0,13,74.5,0.3225245475769043,2
1102,graph_25_101,12,12,23,39,6.0,6,117.74999999998913,0.18880248069763184,2
1103,graph_25_102,12,12,25,44,11.0,11,86.0,0.3552706241607666,2
1104,graph_25_103,12,12,23,41,7.0,7,104.5,0.22612476348876953,2
1105,graph_25_104,12,12,25,38,4.0,4,57.73809523809524,0.12186551094055176,2
1106,graph_25_105,12,12,25,33,9.0,9,69.39999999999522,0.19332146644592285,2
1107,graph_25_106,12,12,24,41,12.0,12,128.3725490196056,0.3015909194946289,2
1108,graph_25_107,12,12,24,38,7.0,7,124.99999999999999,1.4017319679260254,2
1109,graph_25_108,12,12,25,43,5.0,5,76.88000000000575,0.3189351558685303,2
1110,graph_25_109,12,12,25,37,7.0,7,238.0,0.06537485122680664,2
1111,graph_25_110,12,12,24,33,7.0,7,95.57142857142176,0.21442961692810059,2
1112,graph_25_111,12,12,23,43,11.0,11,165.06250000000426,0.15806365013122559,2
1113,graph_25_112,12,12,25,42,4.0,4,124.0,0.12608957290649414,2
1114,graph_25_113,12,12,25,51,5.0,5,82.03571428571337,0.1821284294128418,2
1115,graph_25_114,12,12,24,42,6.0,6,142.92000000000002,0.2050917148590088,2
1116,graph_25_115,12,12,25,42,11.0,11,102.63636363636184,0.33316707611083984,2
1117,graph_25_116,12,12,20,33,14.0,14,102.49999999999024,0.10616016387939453,2
1118,graph_25_117,12,12,23,44,8.0,8,100.99999999999997,0.2216043472290039,2
1119,graph_25_118,12,12,24,50,10.0,10,93.82758620689728,0.23848986625671387,2
1120,graph_25_119,12,12,24,41,15.0,15,126.19999999999993,0.4284641742706299,2
1121,graph_25_120,12,12,22,35,14.0,14,108.99999999999848,0.3917655944824219,2
1122,graph_25_121,12,12,24,36,9.0,9,66.09090909090598,0.19161486625671387,2
1123,graph_25_122,12,12,25,34,7.0,7,120.9999999999872,0.21094989776611328,2
1124,graph_25_123,12,12,24,36,6.0,6,97.0,0.11133050918579102,2
1125,graph_25_124,12,12,23,46,7.0,7,98.9999999999952,0.189683198928833,2
1126,graph_25_125,12,12,25,41,4.0,4,103.42857142857143,0.06463384628295898,2
1127,graph_25_126,12,12,23,37,9.0,9,136.78947368421055,0.14689302444458008,2
1128,graph_25_127,12,12,25,44,1.0,1,116.0,0.04304051399230957,2
1129,graph_25_128,12,12,25,53,5.0,5,130.89130434782766,0.27026963233947754,2
1130,graph_25_129,12,12,24,48,5.0,5,96.41935483870758,0.2289414405822754,2
1131,graph_25_130,12,12,24,45,7.0,7,107.0,0.1549530029296875,2
1132,graph_25_131,12,12,24,37,15.0,15,119.73684210525167,0.32031750679016113,2
1133,graph_25_132,12,12,25,33,12.0,12,106.74999999999959,0.15689659118652344,2
1134,graph_25_133,12,12,24,46,12.0,12,80.3333333333333,0.19246435165405273,2
1135,graph_25_134,12,12,24,39,11.999999999999977,12,169.56521739129514,0.2350633144378662,2
1136,graph_25_135,12,12,24,37,18.0,18,127.88235294117734,0.2564826011657715,2
1137,graph_25_136,12,12,25,41,11.0,11,114.31578947367963,3.057687282562256,2
1138,graph_25_137,12,12,22,38,9.0,9,131.6999999999999,0.24750089645385742,2
1139,graph_25_138,12,12,24,49,8.0,8,88.22727272727211,0.16481781005859375,2
1140,graph_25_139,12,12,25,41,15.0,15,192.2926829268293,2.1377086639404297,2
1141,graph_25_140,12,12,24,42,10.0,10,124.99999999999872,0.2182021141052246,2
1142,graph_25_141,12,12,22,40,17.0,17,196.87500000000003,0.46394848823547363,2
1143,graph_25_142,12,12,25,40,9.0,9,246.29999999999765,0.2740769386291504,2
1144,graph_25_143,12,12,24,34,17.0,17,107.07142857142883,0.18213224411010742,2
1145,graph_25_144,12,12,25,40,17.0,17,137.99999999999736,0.4164867401123047,2
1146,graph_25_145,12,12,24,45,23.0,23,191.7826086956236,0.9552769660949707,2
1147,graph_25_146,12,12,25,39,14.0,14,157.00000000000583,0.19806718826293945,2
1148,graph_25_147,12,12,25,36,15.0,15,125.15789473684211,0.4099695682525635,2
1149,graph_25_148,12,12,24,41,21.0,21,155.80645161290323,0.4959111213684082,2
1150,graph_25_149,12,12,24,49,19.0,19,216.14285714285745,0.5194387435913086,2
1151,graph_25_150,12,12,23,37,15.0,15,159.13698630136986,0.2322230339050293,2
1152,graph_25_151,12,12,25,54,10.0,10,278.57142857143344,0.2755239009857178,2
1153,graph_25_152,12,12,23,56,13.0,13,165.5483870967656,0.4388406276702881,2
1154,graph_25_153,12,12,24,44,9.0,9,242.00000000001262,0.2190244197845459,2
1155,graph_25_154,12,12,22,47,13.0,13,160.2448979591837,0.28345656394958496,2
1156,graph_25_155,12,12,22,33,37.0,37,191.1333333333334,0.6052005290985107,2
1157,graph_25_156,12,12,24,55,16.0,16,200.0714285714269,0.2954094409942627,2
1158,graph_25_157,12,12,24,51,11.0,11,157.99999999997752,0.2798318862915039,2
1159,graph_25_158,12,12,25,42,10.0,10,186.9090909090909,0.16729235649108887,2
1160,graph_25_159,12,12,24,50,7.999999999999998,8,109.87499999999983,0.3054471015930176,2
1161,graph_25_160,12,12,24,39,19.0,19,104.00000000000011,0.3634161949157715,2
1162,graph_25_161,12,12,23,58,7.0,7,182.86363636363635,0.27013516426086426,2
1163,graph_25_162,12,12,24,39,18.0,18,223.9999999999807,0.293320894241333,2
1164,graph_25_163,12,12,25,50,10.0,10,241.12,0.22055363655090332,2
1165,graph_25_164,12,12,25,40,14.0,14,150.27272727272344,0.23863744735717773,2
1166,graph_25_165,12,12,24,47,19.0,19,159.7499999999868,0.4107940196990967,2
1167,graph_25_166,12,12,23,63,16.0,16,225.0625000000033,0.3948843479156494,2
1168,graph_25_167,12,12,24,44,9.0,9,105.99999999998965,0.2997884750366211,2
1169,graph_25_168,12,12,24,46,19.0,19,179.1999999999984,0.3863182067871094,2
1170,graph_25_169,12,12,24,51,20.0,20,236.85714285714258,0.6103308200836182,2
1171,graph_25_170,12,12,24,50,17.0,17,183.00000000000003,0.32286739349365234,2
1172,graph_25_171,12,12,23,57,22.0,22,262.50877192982455,0.5724401473999023,2
1173,graph_25_172,12,12,25,46,14.0,14,248.06666666666666,0.486919641494751,2
1174,graph_25_173,12,12,23,63,14.0,14,191.46153846153726,3.7878918647766113,2
1175,graph_25_174,12,12,24,49,18.0,18,138.76923076922884,0.4439878463745117,2
1176,graph_25_175,12,12,24,43,16.0,16,287.7200000000038,0.41975903511047363,2
1177,graph_25_176,12,12,23,59,24.0,24,238.83333333333334,0.8441400527954102,2
1178,graph_25_177,12,12,25,49,23.0,23,270.3682896379526,0.802645206451416,2
1179,graph_25_178,12,12,24,51,23.0,23,264.44354838709734,0.9945201873779297,2
1180,graph_25_179,12,12,25,52,18.0,18,214.37037037037035,0.7598910331726074,2
1181,graph_25_180,12,12,24,50,30.0,30,174.99999999996277,0.9102470874786377,2
1182,graph_25_181,12,12,25,54,22.0,22,228.88888888888897,0.6569221019744873,2
1183,graph_25_182,12,12,25,45,23.0,23,223.32142857142858,4.297069549560547,2
1184,graph_25_183,12,12,25,49,21.0,21,190.80000000000746,0.526536226272583,2
1185,graph_25_184,12,12,24,51,27.0,27,193.58823529411848,0.5483591556549072,2
1186,graph_25_185,12,12,25,44,27.0,27,143.5999999999862,0.4863903522491455,2
1187,graph_25_186,12,12,25,52,16.0,16,132.1304347826087,0.5096035003662109,2
1188,graph_25_187,12,12,24,60,30.0,30,332.51851851851825,1.183661699295044,2
1189,graph_25_188,12,12,25,62,26.0,26,232.91515151515154,0.8912155628204346,2
1190,graph_25_189,12,12,24,53,47.0,47,280.99999999999994,2.2013261318206787,2
1191,graph_25_190,12,12,25,66,15.0,15,265.81034482758616,0.6752185821533203,2
1192,graph_25_191,12,12,24,57,17.0,17,417.3846153846155,0.38239455223083496,2
1193,graph_25_192,12,12,25,53,38.0,38,269.9433962264151,5.297804355621338,2
1194,graph_25_193,12,12,25,50,28.0,28,334.2,5.4945361614227295,2
1195,graph_25_194,12,12,25,55,33.0,33,128.99999999999432,1.2303967475891113,2
1196,graph_25_195,12,12,25,65,30.999999999999996,31,297.1250000000046,1.436476469039917,2
1197,graph_25_196,12,12,24,53,24.0,24,203.71428571428567,0.5101516246795654,2
1198,graph_25_197,12,12,25,54,36.0,36,342.0,1.1359505653381348,2
1199,graph_25_198,12,12,25,80,32.0,32,288.3333333333333,14.91590142250061,2
1200,graph_25_199,12,12,25,64,27.0,27,425.0747663551402,0.6988265514373779,2
1201,graph_25_200,12,12,24,57,36.0,36,388.7333333333332,0.9787740707397461,2
1202,graph_25_201,12,12,25,63,37.0,37,219.36363636363637,11.88548231124878,2
1203,graph_25_202,12,12,25,54,46.0,46,233.9999999999904,1.242177963256836,2
1204,graph_25_203,12,12,25,60,55.0,55,380.82608695652704,50.387877464294434,2
1205,graph_25_204,12,12,25,69,27.0,27,495.49999999999625,0.6299645900726318,2
1206,graph_25_205,12,12,25,75,42.0,42,407.52252252252254,5.056300640106201,2
1207,graph_25_206,12,12,24,56,28.0,28,183.99999999998198,0.5222856998443604,2
1208,graph_25_207,12,12,25,45,35.0,35,281.54794520547944,0.8291466236114502,2
1209,graph_25_208,12,12,25,78,37.0,37,273.7741935483871,1.2907991409301758,2
1210,graph_25_209,12,12,25,68,42.0,42,281.18181818181824,2.4037222862243652,2
1211,graph_25_210,12,12,24,66,29.0,29,320.1714285714047,1.267287015914917,2
1212,graph_25_211,12,12,24,57,52.0,52,338.0909090909037,2.439781665802002,2
1213,graph_25_212,12,12,24,67,35.0,35,297.4484848484953,10.5481276512146,2
1214,graph_25_213,12,12,25,65,39.0,39,391.5692307692308,1.3136816024780273,2
1215,graph_25_214,12,12,25,93,36.0,36,422.50751879699266,2.389347791671753,2
1216,graph_25_215,12,12,25,75,37.0,37,355.0,1.783846378326416,2
1217,graph_25_216,12,12,25,74,41.0,41,584.609756097563,2.704909086227417,2
1218,graph_25_217,12,12,24,67,56.0,56,450.42857142857133,2.853487968444824,2
1219,graph_25_218,12,12,25,55,60.0,60,294.5740740740741,2.6731677055358887,2
